Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
11/19/2022 9:55,0.21,0.56,0.45,0.38,2.07,2.07,0,0.31,2.54,2.85,26.95,0.81,11.22,58.66,5.68,269.8,117,-0.14,-8.17,425.8,0
11/19/2022 10:00,0.19,0.62,0.41,0.32,2.05,2.05,0,0.37,2.41,2.78,27.53,0.79,10.17,57.03,4.81,235.6,127.8,-0.16,-7.8,424.5,0
11/19/2022 10:05,0.19,0.43,0.36,0.31,2.04,2.04,0,0.13,1.69,1.82,28.36,0.88,9.58,55.65,4.49,176.2,114.8,-0.18,-7.64,423.7,0
11/19/2022 10:10,0.19,0.58,0.43,0.3,2.04,2.04,0,0.07,1.28,1.35,28.87,0.85,9.29,55.01,5.07,226.2,136.4,-0.18,-7.61,423.2,0
11/19/2022 10:15,0.19,0.41,0.44,0.3,2.04,2.04,0,0.06,1.38,1.44,28.86,0.8,9.01,54.6,5.2,237.1,137,-0.18,-7.46,423.6,0
11/19/2022 10:20,0.2,0.51,0.35,0.33,2.04,2.04,0,0.09,1.34,1.42,28.66,0.78,8.83,54.24,3.76,258.1,139.1,-0.2,-7.31,423.7,0
11/19/2022 10:25,0.2,0.55,0.39,0.32,2.04,2.04,0,0.13,1.46,1.59,28.22,0.77,8.91,54.26,3.16,243.6,143.7,-0.23,-7.06,423.9,0
11/19/2022 10:30,0.18,0.69,0.4,0.35,2.04,2.04,0,0.14,1.48,1.62,27.94,0.75,9.1,53.61,4.92,246.7,136.8,-0.25,-7.06,424,0
11/19/2022 10:35,0.18,0.44,0.42,0.34,2.04,2.04,0,0.12,1.58,1.7,28.22,0.73,9.21,53.39,4.58,297.8,125.8,-0.27,-7.12,423.5,0
11/19/2022 10:40,0.19,0.39,0.4,0.28,2.04,2.04,0,0.04,1.21,1.25,28.98,0.69,9.09,54.42,4.77,308.8,126.2,-0.27,-7.46,423.4,0
11/19/2022 10:45,0.18,0.36,0.32,0.31,2.04,2.04,0,0.01,0.95,0.96,28.91,0.68,9,55.26,3.44,1.97,134.4,-0.27,-7.49,423.3,0
11/19/2022 10:50,0.18,0.37,0.41,0.34,2.04,2.04,0,0.05,1.03,1.07,28.64,0.74,8.96,55.31,3.63,8.09,126.4,-0.3,-7.4,423.2,0
11/19/2022 10:55,0.19,0.41,0.36,0.29,2.04,2.04,0,0.48,1.99,2.46,28.19,0.69,8.91,55.36,2.95,31.82,138.3,-0.3,-7.3,423.3,0
11/19/2022 11:00,0.17,0.29,0.44,0.34,2.06,2.06,0,0.84,2.99,3.83,26.47,0.58,8.78,55.09,2.6,21.24,144.6,-0.3,-7.25,424.4,0
11/19/2022 11:05,0.18,0.51,0.44,0.4,2.06,2.06,0,0.41,2.27,2.68,26.55,0.52,8.57,55.07,2.14,25.92,149.6,-0.3,-7.16,423.9,0
11/19/2022 11:10,0.2,0.48,0.44,0.35,2.07,2.07,0,0.36,1.87,2.23,26.57,0.47,8.4,54.69,2.96,322.7,164.6,-0.32,-7.04,424.2,0
11/19/2022 11:15,0.2,0.31,0.41,0.34,2.05,2.05,0,0.23,1.66,1.89,27.31,0.54,8.38,53.97,4.82,292.1,149,-0.36,-6.9,423.9,0
11/19/2022 11:20,0.19,0.33,0.39,0.31,2.04,2.04,0,0.01,0.88,0.89,28.95,0.62,8.3,53.78,5.54,294.7,142,-0.34,-6.9,422.9,0
11/19/2022 11:25,0.2,0.44,0.39,0.33,2.03,2.03,0,0.05,0.78,0.83,28.7,0.63,8.08,53.54,6.54,294.2,163.1,-0.34,-6.87,422.5,0
11/19/2022 11:30,0.18,0.47,0.44,0.3,2.03,2.03,0,0.02,0.74,0.76,28.97,0.61,8.15,53.28,5.6,291.4,181,-0.34,-6.72,422.6,0
11/19/2022 11:35,0.21,0.59,0.38,0.29,2.03,2.03,0,0.01,0.73,0.74,28.7,0.58,8.61,52.82,3.94,299.6,194.6,-0.36,-6.47,422.9,0
11/19/2022 11:40,0.2,0.42,0.35,0.27,2.03,2.03,0,0.01,0.75,0.76,28.83,0.56,8.91,52.13,5.11,303.5,218.6,-0.39,-6.32,422.8,0
11/19/2022 11:45,0.2,0.51,0.38,0.34,2.03,2.03,0,0.03,0.78,0.81,29.04,0.54,8.9,51.46,5.53,299.9,222.4,-0.39,-6.19,422.6,0
11/19/2022 11:50,0.22,0.46,0.37,0.32,2.03,2.03,0,0.04,0.74,0.79,28.6,0.59,8.85,51.13,4.9,296.9,225.9,-0.41,-5.97,422.5,0
11/19/2022 11:55,0.21,0.42,0.34,0.29,2.03,2.03,0,-0.01,0.77,0.76,28.98,0.52,8.73,50.26,4.74,305.3,223.8,-0.41,-5.8,422.6,0
11/19/2022 12:00,0.2,0.37,0.39,0.3,2.04,2.04,0,0.12,0.96,1.08,28.38,0.48,8.62,50.46,3.85,269.7,229.5,-0.41,-5.58,423.2,0
11/19/2022 12:05,0.22,0.39,0.38,0.31,2.03,2.03,0,0.24,1.31,1.54,28.05,0.45,8.41,49.86,2.88,284.5,232.9,-0.43,-5.09,423.3,0
11/19/2022 12:10,0.2,0.29,0.41,0.28,2.03,2.03,0,0.1,0.97,1.07,28.96,0.45,8.2,48.37,4,316,234.6,-0.45,-4.91,423.2,0
11/19/2022 12:15,0.18,0.5,0.38,0.31,2.03,2.03,0,-0.01,0.63,0.62,29.32,0.49,8.15,47.79,5.14,311.7,236.2,-0.45,-4.95,422.5,0
11/19/2022 12:20,0.18,0.37,0.38,0.31,2.03,2.03,0,-0.02,0.65,0.63,29.07,0.5,8.09,47.59,4.61,296.9,233.1,-0.45,-4.83,422.6,0
11/19/2022 12:25,0.21,0.39,0.48,0.31,2.04,2.04,0,0.73,2.26,2.98,27.12,0.51,8.14,47.49,2.93,110.6,225.2,-0.45,-4.24,424,0
11/19/2022 12:30,0.22,0.46,0.33,0.35,2.07,2.07,0,1.07,2.94,4,25.98,0.48,8.54,47.32,3.57,131.9,233.9,-0.45,-3.95,426.2,0
11/19/2022 12:35,0.21,0.31,0.43,0.37,2.07,2.07,0,1.07,2.91,3.98,26.2,0.47,8.9,48.08,3.52,148.7,235.9,-0.45,-4.19,426.4,0
11/19/2022 12:40,0.21,0.47,0.43,0.33,2.06,2.06,0,0.84,2.56,3.4,26.39,0.49,8.88,47.35,3.49,158.6,225.6,-0.45,-3.82,425.8,0
11/19/2022 12:45,0.22,0.4,0.45,0.35,2.06,2.06,0,0.64,2.25,2.89,27.08,0.47,8.76,47.12,3.88,144.2,227.6,-0.45,-3.82,425.2,0
11/19/2022 12:50,0.2,0.32,0.41,0.37,2.05,2.05,0,0.81,2.52,3.33,26.79,0.45,8.7,46.37,3.66,135.9,228.2,-0.45,-3.67,425.1,0
11/19/2022 12:55,0.22,0.59,0.44,0.33,2.05,2.05,0,0.68,2.16,2.84,26.92,0.48,8.66,46.06,3.24,151.6,224.7,-0.45,-3.37,425,0
11/19/2022 13:00,0.19,0.47,0.52,0.34,2.05,2.05,0,0.51,1.86,2.37,27.41,0.46,8.58,44.46,4.3,158.3,213.2,-0.45,-3.04,424.3,0
11/19/2022 13:05,0.2,0.46,0.35,0.31,2.05,2.05,0,0.62,2.42,3.04,26.95,0.47,8.46,45.97,4.16,148.3,197,-0.45,-3.27,425.5,0
11/19/2022 13:10,0.18,0.3,0.39,0.34,2.05,2.05,0,0.47,2.02,2.49,27.11,0.47,8.29,45.56,3.84,141.8,212.3,-0.45,-3.35,424.9,0
11/19/2022 13:15,0.2,0.5,0.44,0.35,2.05,2.05,0,0.53,2.2,2.73,27.59,0.48,8.26,45.53,3.33,134.7,204,-0.52,-3.02,425,0
11/19/2022 13:20,0.19,0.34,0.4,0.35,2.05,2.05,0,0.45,2.12,2.57,27.43,0.45,8.3,44.53,3.34,133.4,192.5,-0.52,-2.95,424.7,0
11/19/2022 13:25,0.2,0.43,0.44,0.31,2.05,2.05,0,0.43,1.95,2.38,27.59,0.43,8.21,44.58,3.8,128.2,196.6,-0.55,-3.02,424.6,0
11/19/2022 13:30,0.21,0.31,0.38,0.3,2.05,2.05,0,0.56,2.37,2.93,27.35,0.39,8.1,44.95,4.88,143.1,196.1,-0.55,-2.92,425.2,0
11/19/2022 13:35,0.21,0.28,0.39,0.3,2.05,2.05,0,0.62,2.56,3.18,26.87,0.41,8.43,45.3,5.22,147.2,190.6,-0.55,-2.9,425.4,0
11/19/2022 13:40,0.21,0.49,0.39,0.32,2.05,2.05,0,0.8,2.93,3.73,26.65,0.47,9.71,45.39,4.29,142,187.9,-0.57,-2.95,425.8,0
11/19/2022 13:45,0.21,0.43,0.44,0.29,2.05,2.05,0,0.63,2.64,3.27,27.46,0.46,11.47,45.04,4.54,160.9,178,-0.59,-2.93,425.7,0
11/19/2022 13:50,0.21,0.44,0.48,0.31,2.05,2.05,0,0.48,2.51,2.99,27.17,0.48,12.35,44.19,4.56,163.3,179.5,-0.55,-2.85,424.9,0
11/19/2022 13:55,0.2,0.52,0.46,0.35,2.05,2.05,0,0.38,2.13,2.52,27.84,0.52,12.17,44.13,3.61,138,160.7,-0.57,-2.75,424.2,0
11/19/2022 14:00,0.2,0.34,0.41,0.35,2.05,2.05,0,0.64,3.01,3.65,27.03,0.51,12.04,44.2,4.49,136.6,142.9,-0.57,-2.73,425.6,0
11/19/2022 14:05,0.21,0.41,0.41,0.33,2.05,2.05,0,0.54,2.84,3.38,27.48,0.56,13.12,45.45,4.94,146.5,151.7,-0.57,-2.95,425.6,0
11/19/2022 14:10,0.22,0.41,0.41,0.36,2.05,2.05,0,0.75,3.71,4.46,26.99,0.51,13.94,46.09,4.87,141.8,137.5,-0.57,-2.93,425.9,0
11/19/2022 14:15,0.22,0.41,0.39,0.36,2.05,2.05,0,0.46,2.72,3.19,27.6,0.39,12.3,45.48,5.37,148.1,121.2,-0.57,-3.15,425.2,0
11/19/2022 14:20,0.22,0.34,0.41,0.34,2.05,2.05,0,0.46,2.68,3.13,27.79,0.37,10.5,45.91,5.04,152.5,115.2,-0.52,-3.34,425,0
11/19/2022 14:25,0.2,0.4,0.33,0.37,2.05,2.05,0,0.54,3.28,3.82,26.92,0.34,10.03,46.41,4.76,152,103,-0.52,-3.43,425.7,0
11/19/2022 14:30,0.2,0.51,0.48,0.3,2.05,2.05,0,0.3,2.32,2.62,28.24,0.43,9.9,44.75,5.48,155.7,99,-0.52,-3.5,424.2,0
11/19/2022 14:35,0.19,0.55,0.34,0.34,2.05,2.05,0,0.22,2.04,2.26,28.39,0.43,9,44.79,5.7,154,114.5,-0.52,-3.43,423.6,0
11/19/2022 14:40,0.21,0.38,0.46,0.32,2.05,2.05,0,0.24,2.54,2.79,28.59,0.45,8.86,44.62,5.37,154.8,125.7,-0.45,-3.34,423.9,0
11/19/2022 14:45,0.23,0.36,0.46,0.33,2.05,2.05,0,0.32,3.22,3.54,28.58,0.48,11.42,44.75,5.73,156.8,112.9,-0.45,-3.3,424.6,0
11/19/2022 14:50,0.19,0.35,0.37,0.31,2.05,2.05,0,0.28,2.81,3.09,28.77,0.45,13.85,43.48,6.35,159.1,99,-0.45,-3.24,424,0
11/19/2022 14:55,0.19,0.45,0.46,0.3,2.04,2.04,0,0.24,2.36,2.59,28.84,0.48,12.07,43.35,6.03,159.5,49.74,-0.45,-3.2,423.5,0
11/19/2022 15:00,0.19,0.47,0.4,0.31,2.05,2.05,0,0.25,3.21,3.46,28.61,0.43,8.85,43.52,5.35,165.6,91.8,-0.43,-3.25,424.3,0
11/19/2022 15:05,0.18,0.54,0.42,0.33,2.05,2.05,0,0.22,3.43,3.65,28.32,0.37,7.52,43.38,5.32,174.1,95.4,-0.41,-3.19,425,0
11/19/2022 15:10,0.17,0.28,0.44,0.38,2.05,2.05,0,0.27,3.55,3.83,28.09,0.31,7.3,43.24,5.34,161.8,65.14,-0.41,-3.1,425.3,0
11/19/2022 15:15,0.19,0.47,0.44,0.37,2.05,2.05,0,0.29,4.02,4.31,27.6,0.33,7.35,43.32,6.23,167.1,55.81,-0.41,-3.2,425.6,0
11/19/2022 15:20,0.19,0.45,0.46,0.33,2.05,2.05,0,0.22,4.37,4.59,27.55,0.38,7.55,43.12,6.64,171.6,42.82,-0.41,-3.13,425.5,0
11/19/2022 15:25,0.19,0.42,0.42,0.35,2.05,2.05,0,0.29,5.19,5.48,26.26,0.35,7.68,43.49,5.61,177.3,36.02,-0.41,-3.13,425.5,0
11/19/2022 15:30,0.2,0.39,0.39,0.34,2.05,2.05,0,0.42,6.86,7.28,23.88,0.34,7.86,44.21,6.3,169.6,30.89,-0.41,-3.2,425.6,0
11/19/2022 15:35,0.21,0.49,0.37,0.33,2.05,2.05,0,0.47,8.27,8.74,22.24,0.25,8.13,45,6.26,175,24.73,-0.41,-3.26,425.4,0
11/19/2022 15:40,0.2,0.26,0.38,0.37,2.05,2.05,0,0.47,9.23,9.7,21.01,0.16,8.22,45.34,6.72,173.2,20.5,-0.41,-3.3,425.6,0
11/19/2022 15:45,0.2,0.47,0.46,0.32,2.05,2.05,0,0.5,10.04,10.54,20.5,0.19,8.26,45.78,5.64,163,17.56,-0.41,-3.4,426.2,0
11/19/2022 15:50,0.2,0.46,0.46,0.34,2.05,2.05,0,0.44,10.31,10.75,19.78,0.16,8.41,46.19,5.02,175.8,14.39,-0.39,-3.5,426.4,0
11/19/2022 15:55,0.2,0.43,0.48,0.32,2.05,2.05,0,0.38,11.93,12.31,17.95,0.21,8.6,46.67,5.25,199.1,12.19,-0.39,-3.55,426.4,0
11/19/2022 16:00,0.18,0.37,0.41,0.34,2.05,2.05,0,0.34,12.58,12.92,17.01,0.2,8.83,47.4,2.43,171.7,8.74,-0.39,-3.81,427.1,0
11/19/2022 16:05,0.21,0.46,0.4,0.33,2.05,2.05,0,0.29,12.06,12.34,17.15,0.2,9.41,49.01,2.12,183.4,5.61,-0.36,-4.26,428.1,0
11/19/2022 16:10,0.23,0.22,0.45,0.38,2.05,2.05,0,0.32,14.06,14.38,16.3,0.1,10.88,49.33,4.07,185.5,3.94,-0.36,-4.4,427.5,0
11/19/2022 16:15,0.23,0.41,0.41,0.36,2.05,2.05,0,0.41,18,18.41,13.09,0.01,11.39,48.91,5.84,184.1,2.7,-0.34,-4.31,426.6,0
11/19/2022 16:20,0.23,0.54,0.38,0.35,2.04,2.04,0,0.44,19.82,20.25,11.18,-0.06,10.47,48.14,5.51,172.7,1.7,-0.34,-4.21,426.4,0
11/19/2022 16:25,0.21,0.4,0.47,0.36,2.04,2.04,0,0.48,21.37,21.85,9.83,-0.06,10.17,48.03,5.58,174,0.98,-0.34,-4.21,427,0
11/19/2022 16:30,0.21,0.6,0.45,0.36,2.04,2.04,0,0.45,22.31,22.76,9.34,0,10.04,48.04,4.92,170.2,0.76,-0.34,-4.3,427.7,0
11/19/2022 16:35,0.22,0.34,0.47,0.39,2.05,2.05,0,0.22,21.98,22.2,8.97,-0.08,9.84,48.02,4.28,174.6,0.19,-0.34,-4.36,427.2,0
11/19/2022 16:40,0.22,0.52,0.42,0.38,2.05,2.05,0,0.11,21.59,21.69,9.4,-0.05,9.62,48.66,3.57,166.5,0.08,-0.34,-4.64,427,0
11/19/2022 16:45,0.21,0.34,0.44,0.36,2.04,2.04,0,0.11,21.6,21.71,9.31,-0.16,9.51,49.51,4.3,176.7,0.03,-0.32,-4.94,426,0
11/19/2022 16:50,0.19,0.38,0.47,0.37,2.04,2.04,0,0.15,21.39,21.54,8.81,-0.11,9.43,49.97,3.46,181.5,-0.1,-0.32,-5.14,426.2,0
11/19/2022 16:55,0.22,0.36,0.38,0.38,2.05,2.05,0,0.14,22.51,22.65,8.01,-0.03,9.27,51.99,3.78,181.7,-0.41,-0.3,-5.72,427.8,0
11/19/2022 17:00,0.21,0.41,0.46,0.41,2.05,2.05,0,0.19,23.02,23.21,7.78,-0.03,9.24,52.38,2.7,185.6,-0.7,-0.3,-5.75,428.5,0
11/19/2022 17:05,0.22,0.44,0.42,0.46,2.05,2.05,0,0.17,23.65,23.82,6.96,0,9.81,52.87,2.59,182.3,-0.69,-0.27,-5.95,430.7,0
11/19/2022 17:10,0.28,0.53,0.5,0.36,2.05,2.05,0,-0.04,21.71,21.67,8.86,-0.09,16.32,54.11,2.22,214.3,-0.72,-0.27,-6.24,430.4,0
11/19/2022 17:15,0.31,0.2,0.51,0.37,2.06,2.06,0,0.1,20.81,20.91,9.84,-0.01,25.41,55.1,2.39,218.5,-0.53,-0.25,-6.34,430.9,0
11/19/2022 17:20,0.59,0.57,0.57,0.45,2.18,2.1,0.08,0.18,20.9,21.08,10.96,0.09,33,55.66,1.65,223.7,-0.6,-0.25,-6.42,434.7,0
11/19/2022 17:25,0.39,0.39,0.49,0.4,2.07,2.07,0,0.2,18.98,19.18,10.09,0.34,32.86,56.34,2.15,213,-0.35,-0.23,-6.61,433.1,0
11/19/2022 17:30,0.24,0.53,0.47,0.42,2.06,2.06,0,0.18,18.26,18.44,10.11,0.36,25.85,57.21,2.7,197.2,-0.72,-0.2,-6.75,432.4,0
11/19/2022 17:35,0.24,0.44,0.56,0.39,2.07,2.07,0,0.06,18.42,18.48,9.29,0.35,16.46,57.81,2.69,224.4,-0.72,-0.23,-6.86,432.6,0
11/19/2022 17:40,0.27,0.53,0.46,0.37,2.08,2.08,0,0.17,20.16,20.33,8.74,0.22,17.32,58.58,2.52,223.9,-0.72,-0.2,-7,432.1,0
11/19/2022 17:45,0.31,0.34,0.52,0.45,2.15,2.1,0.05,0.46,23.45,23.91,7.37,0.09,21.88,58.47,2.37,250.9,-0.74,-0.18,-7,432.3,0
11/19/2022 17:50,0.58,0.33,0.52,0.44,2.41,2.15,0.26,1.03,25.18,26.22,7.87,0.25,30.71,58.72,1.3,324.8,-0.7,-0.18,-7.12,439.4,0
11/19/2022 17:55,0.57,0.38,0.45,0.45,2.31,2.11,0.2,1.05,22.62,23.67,8.53,0.41,33.33,59.4,2.39,268.9,-0.25,-0.18,-7.25,441.2,0
11/19/2022 18:00,0.31,0.3,0.44,0.41,2.15,2.07,0.08,0.36,17.6,17.96,13.04,0.43,24.97,59.76,2.28,298.4,0.04,-0.18,-7.15,435.3,0
11/19/2022 18:05,0.37,0.38,0.44,0.42,2.17,2.08,0.09,0.43,18.31,18.74,11.75,0.53,24.78,58.94,1.21,305.1,0.03,-0.2,-7.06,437.3,0
11/19/2022 18:10,0.33,0.49,0.43,0.37,2.16,2.08,0.08,0.43,16.38,16.8,10.6,0.52,32.52,60.63,3.32,175.9,0.04,-0.18,-7.56,439,0
11/19/2022 18:15,0.37,0.28,0.47,0.43,2.16,2.1,0.06,0.75,17.63,18.38,6.87,0.48,34.96,64.88,5.3,162.7,0.04,-0.18,-8.2,440.1,0
11/19/2022 18:20,0.3,0.39,0.43,0.4,2.08,2.08,0,0.66,17,17.65,6.74,0.58,27.93,65.48,4.64,177.1,0.04,-0.18,-8.35,436.3,0
11/19/2022 18:25,0.26,0.33,0.4,0.39,2.09,2.09,0,1.18,17.88,19.06,5.51,0.51,19.2,65.85,3.95,180.5,0.06,-0.18,-8.47,438.7,0
11/19/2022 18:30,0.29,0.33,0.41,0.37,2.07,2.07,0,0.77,18.65,19.42,5.3,0.35,13.96,65.63,2.17,276.9,-0.29,-0.18,-8.6,438.4,0
11/19/2022 18:35,0.38,0.23,0.42,0.37,2.09,2.09,0,0.63,18.81,19.44,5.97,0.34,14.2,66.41,3.07,315.3,-0.74,-0.16,-8.86,440.9,0
11/19/2022 18:40,0.32,0.27,0.49,0.43,2.09,2.08,0.01,0.51,18.67,19.18,7.01,0.41,21.59,66.32,3.26,286.7,-0.73,-0.11,-8.73,441.9,0
11/19/2022 18:45,0.3,0.46,0.49,0.35,2.06,2.05,0.01,0.12,9.11,9.22,17,0.75,33.59,66.24,3.59,278.5,-0.56,-0.11,-9.03,435.9,0
11/19/2022 18:50,0.27,0.41,0.33,0.36,2.04,2.04,0,0.06,7.37,7.43,18.84,0.85,32.21,66.61,3.56,270.1,0.02,-0.11,-8.86,433.2,0
11/19/2022 18:55,0.33,0.25,0.43,0.35,2.08,2.06,0.02,0.09,12.14,12.22,13.17,0.64,23.47,66.48,2.97,274.9,0.04,-0.11,-8.74,436.7,0
11/19/2022 19:00,0.28,0.22,0.42,0.33,2.06,2.06,0,0.06,11.05,11.11,13.34,0.42,22.13,67.1,2.32,227,0.06,-0.11,-8.9,434.7,0
11/19/2022 19:05,0.25,0.29,0.39,0.33,2.05,2.05,0,0.12,12.21,12.33,11.87,0.05,18.75,67.74,2.33,185.3,0.06,-0.11,-8.81,432.9,0
11/19/2022 19:10,0.23,0.26,0.38,0.38,2.05,2.05,0,0.52,13.76,14.28,12.94,0.01,13.96,66.4,2.09,285.3,0.03,-0.11,-8.42,433.7,0
11/19/2022 19:15,0.2,0.44,0.38,0.36,2.04,2.04,0,0.05,9.71,9.76,16.75,0.1,11.05,64.63,3.44,309,-0.47,-0.11,-8.13,431.1,0
11/19/2022 19:20,0.19,0.44,0.39,0.34,2.03,2.03,0,0.02,5.34,5.36,21.98,0.26,9.56,62.89,5.09,289.9,-0.75,-0.16,-8.13,428.8,0
11/19/2022 19:25,0.17,0.37,0.41,0.31,2.01,2.01,0,0.01,1.86,1.88,27.62,0.41,8.49,62.53,4.89,277.4,-0.67,-0.16,-7.88,425.1,0
11/19/2022 19:30,0.18,0.38,0.43,0.29,2.01,2.01,0,0,1.89,1.89,28.07,0.42,6.59,59.73,3.81,293.6,-0.2,-0.16,-7.11,424.1,0
11/19/2022 19:35,0.2,0.35,0.36,0.34,2.04,2.04,0,0.63,11.2,11.83,14.95,0.52,6.64,59.55,2.71,276.9,0.02,-0.16,-7.71,430.9,0
11/19/2022 19:40,0.22,0.36,0.46,0.34,2.06,2.06,0,1.01,14.32,15.33,10.41,0.47,8.94,65.23,3.12,257.4,0.01,-0.14,-8.68,437.6,0
11/19/2022 19:45,0.23,0.46,0.39,0.35,2.07,2.07,0,0.56,13.9,14.46,11.88,0.35,10.47,64.9,2.45,287.9,0,-0.16,-8.49,436.4,0
11/19/2022 19:50,0.22,0.29,0.44,0.37,2.05,2.05,0,0.25,8.33,8.58,19.44,0.35,10.22,64.64,3.68,283.9,-0.02,-0.14,-8.36,433.6,0
11/19/2022 19:55,0.17,0.35,0.37,0.34,2.02,2.02,0,0.03,3.29,3.32,27.22,0.28,8.55,62.1,3.48,282.4,-0.7,-0.16,-7.64,426.1,0
11/19/2022 20:00,0.17,0.26,0.4,0.27,2.01,2.01,0,-0.06,1.93,1.87,29.47,0.21,5.96,59.27,4.82,285.4,-0.76,-0.16,-7.23,424.7,0
11/19/2022 20:05,0.19,0.24,0.37,0.29,2.01,2.01,0,-0.04,0.79,0.75,31.56,0.24,4.61,56.22,5.24,284.6,-0.76,-0.16,-6.51,422.6,0
11/19/2022 20:10,0.17,0.38,0.41,0.28,2,2,0,-0.09,0.47,0.38,31.83,0.4,4.26,53.47,5.07,288.4,-0.75,-0.18,-6.19,421.6,0
11/19/2022 20:15,0.17,0.33,0.36,0.28,2,2,0,-0.05,0.38,0.33,32.31,0.38,4.13,52.49,4.53,280.5,-0.75,-0.2,-6.13,421.3,0
11/19/2022 20:20,0.18,0.28,0.41,0.28,2,2,0,-0.05,0.39,0.34,31.75,0.38,4.11,51.87,3.61,279.8,-0.73,-0.18,-6.1,421.1,0
11/19/2022 20:25,0.17,0.32,0.38,0.31,2,2,0,-0.04,0.45,0.41,32.12,0.28,4.21,51.38,2.65,265.2,-0.39,-0.18,-6.1,421.2,0
11/19/2022 20:30,0.2,0.26,0.38,0.28,2.04,2.04,0,0.56,10.06,10.61,18.97,0.2,4.92,55.23,2.54,131.6,0.03,-0.18,-7.2,429.8,0
11/19/2022 20:35,0.23,0.38,0.41,0.37,2.12,2.12,0,3.96,20.03,23.99,3.59,0.2,7.18,64.01,5.01,173.7,-0.06,-0.18,-9.26,445.9,0
11/19/2022 20:40,0.22,0.32,0.34,0.34,2.08,2.08,0,2.04,18.2,20.23,6.23,0.2,8.67,65.61,5.28,159.1,0.01,-0.18,-9.39,438.6,0
11/19/2022 20:45,0.22,0.48,0.34,0.41,2.1,2.1,0,2.81,19.45,22.26,4.1,0.05,8.46,68.22,4.47,163.4,0.03,-0.16,-10.02,441.3,0
11/19/2022 20:50,0.21,0.16,0.38,0.37,2.08,2.08,0,0.61,15.04,15.65,8.67,-0.07,7.94,68.12,3.67,171.5,0.04,-0.16,-9.79,435.6,0
11/19/2022 20:55,0.19,0.24,0.45,0.32,2.06,2.06,0,0.25,10.91,11.15,13.78,-0.15,7.3,67.02,3.45,200.1,0.04,-0.16,-9.52,432.6,0
11/19/2022 21:00,0.19,0.46,0.37,0.29,2.03,2.03,0,0.12,8.4,8.52,19.78,0.05,6.61,63.68,2.76,272.5,0.02,-0.18,-8.74,429.2,0
11/19/2022 21:05,0.2,0.41,0.35,0.33,2.03,2.03,0,0.05,7.93,7.98,21.35,0.25,7.22,60.94,1.86,227.6,0.03,-0.16,-8.33,428.7,0
11/19/2022 21:10,0.19,0.38,0.4,0.3,2.06,2.06,0,0.26,12.3,12.56,14.87,0.29,9.09,60.77,2.87,236,0.03,-0.16,-8.48,433.5,0
11/19/2022 21:15,0.2,0.32,0.4,0.36,2.06,2.06,0,0.47,16.15,16.62,9.48,0.23,8.86,64.57,2.65,180.5,0.05,-0.16,-9.12,438.6,0
11/19/2022 21:20,0.2,0.28,0.36,0.39,2.08,2.08,0,0.73,15.92,16.65,8.77,0.07,7.67,66.7,2.03,112.7,0.05,-0.14,-9.58,439.2,0
11/19/2022 21:25,0.18,0.31,0.4,0.37,2.09,2.09,0,1.53,17.28,18.82,7.49,-0.06,8.05,67.97,2.67,146.4,0.05,-0.11,-9.66,440.2,0
11/19/2022 21:30,0.21,0.17,0.43,0.34,2.1,2.1,0,0.71,15.41,16.12,7.88,-0.01,7.94,68.82,3.34,162.5,0.05,-0.11,-9.93,440.7,0
11/19/2022 21:35,0.2,0.18,0.38,0.4,2.05,2.05,0,0.06,11.85,11.91,15.22,0.18,7.71,66.56,3.11,174.1,0.04,-0.16,-9.48,433.3,0
11/19/2022 21:40,0.2,0.33,0.38,0.31,2.06,2.06,0,0.16,14.02,14.18,13.24,0.21,7.53,65.06,2.67,165.1,0.06,-0.16,-9.35,436.4,0
11/19/2022 21:45,0.19,0.45,0.42,0.36,2.05,2.05,0,0.14,13.75,13.9,14.95,0.41,6.6,64.18,2.65,155.4,0.08,-0.14,-9.21,436.8,0
11/19/2022 21:50,0.19,0.52,0.34,0.37,2.05,2.05,0,0.33,16.44,16.77,11.46,0.44,6.41,63.93,4.03,146.6,0.05,-0.11,-9.27,438.7,0
11/19/2022 21:55,0.18,0.25,0.41,0.33,2.05,2.05,0,0.09,15.49,15.59,12.23,0.3,7.75,63.95,4.24,148.7,0.05,-0.14,-9.3,437.5,0
11/19/2022 22:00,0.19,0.43,0.46,0.36,2.04,2.04,0,0,15.27,15.27,13.7,0.26,10.42,63.88,4.15,158.9,0.06,-0.14,-9.32,437.4,0
11/19/2022 22:05,0.23,0.34,0.41,0.34,2.05,2.05,0,0.12,17.78,17.9,12.35,0.08,10.95,63.51,3.46,166.9,0.06,-0.14,-9.24,440.3,0
11/19/2022 22:10,0.22,0.51,0.44,0.34,2.04,2.04,0,0.11,15.69,15.8,12.1,-0.05,9.93,64.2,3,187.6,0.07,-0.11,-9.61,441.7,0
11/19/2022 22:15,0.22,0.28,0.4,0.35,2.04,2.04,0,0.02,12.84,12.86,12.55,-0.05,12.23,66.29,4.14,170.5,0.05,-0.11,-10.21,439.6,0
11/19/2022 22:20,0.18,0.39,0.43,0.31,2.04,2.04,0,0.06,13.11,13.17,14.96,-0.05,11.27,67.93,5.78,172.9,0.05,-0.11,-10.24,436.4,0
