Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
10/22/2022 23:05,0.28,0.32,0.54,0.24,2.31,2.26,0.05,0.16,10.73,10.89,8.25,0.14,3.21,97.4,9.22,355.7,-0.23,60.5,-0.1,416.7,0
10/22/2022 23:10,0.27,0.11,0.46,0.24,2.31,2.26,0.05,0.09,10.07,10.16,8.88,0.14,3.19,97.4,8.1,353.5,-0.2,59.61,-0.1,417.1,0
10/22/2022 23:15,0.27,0.11,0.48,0.27,2.32,2.26,0.06,0.06,10.3,10.36,8.92,0.18,3.16,97.4,10.58,351,-0.3,58.2,-0.17,417,0
10/22/2022 23:20,0.25,0,0.51,0.25,2.3,2.24,0.05,0.09,10.11,10.2,9.2,0.26,3.16,97.5,10.37,351,-0.27,56.23,-0.2,417,0.05
10/22/2022 23:25,0.25,0.12,0.42,0.27,2.31,2.25,0.06,0.07,10.57,10.64,9.04,0.29,3.14,97.5,11.01,351.3,-0.27,53.84,-0.2,417.2,0
10/22/2022 23:30,0.25,0.11,0.46,0.29,2.32,2.26,0.06,0.1,11.27,11.37,7.96,0.26,3.09,97.5,10.16,352.4,-0.24,51.36,-0.2,417.4,0
10/22/2022 23:35,0.26,0.01,0.46,0.28,2.33,2.26,0.07,0.07,11.64,11.72,7.91,0.1,3.15,97.5,9.18,356.1,-0.26,48.59,-0.2,417.5,0
10/22/2022 23:40,0.27,0.17,0.5,0.34,2.33,2.26,0.07,0.11,11.93,12.04,7.89,0.04,3.08,97.5,9.87,355,-0.27,45.09,-0.27,417.5,0
10/22/2022 23:45,0.25,0.21,0.61,0.4,2.33,2.26,0.06,0.06,12.02,12.09,7.71,0.08,2.89,97.5,8.35,354,-0.23,41.48,-0.3,417.7,0
10/22/2022 23:50,0.25,0.22,0.6,0.41,2.34,2.28,0.06,0.08,11.81,11.89,8.15,0.16,2.8,97.5,8.96,359.2,-0.25,36.64,-0.3,417.9,0
10/22/2022 23:55,0.28,0.25,0.62,0.47,2.33,2.26,0.07,0.04,11.78,11.83,8.34,0.32,2.88,97.5,9.46,359.9,-0.3,30.84,-0.3,417.8,0
10/23/2022 0:00,0.26,0.22,0.67,0.46,2.35,2.28,0.07,0.11,12.01,12.12,7.67,0.3,2.94,97.6,9.03,355.8,-0.34,26.61,-0.3,417.8,0
10/23/2022 0:05,0.26,0.1,0.65,0.44,2.35,2.3,0.05,0.1,12.36,12.45,7.26,,2.85,97.6,8.79,355.7,-0.31,23.43,-0.3,418,0
10/23/2022 0:10,0.25,0.34,0.69,0.47,2.37,2.32,0.05,0.12,12.82,12.94,6.73,,2.79,97.6,9.92,355.1,-0.31,20.98,-0.34,418.1,0
10/23/2022 0:15,0.26,0.18,0.69,0.53,2.38,2.33,0.05,0.14,13.16,13.31,6.47,,2.86,97.6,9.86,353,-0.37,18.84,-0.4,418,0.05
10/23/2022 0:20,0.27,0.1,0.71,0.51,2.39,2.32,0.07,0.07,12.5,12.57,7.03,,2.94,97.6,9.52,354.3,-0.27,17.16,-0.4,418.2,0
10/23/2022 0:25,0.25,0.3,0.72,0.52,2.37,2.31,0.06,0.04,12.02,12.06,7.62,,3,97.6,9.82,353.6,-0.38,15.16,-0.4,418.5,0
10/23/2022 0:30,0.25,0.23,0.66,0.49,2.37,2.3,0.07,0.08,12.44,12.52,7.25,,3.1,97.6,8.31,348.5,-0.42,13.32,-0.41,418.4,0
10/23/2022 0:35,0.24,0.26,0.61,0.4,2.37,2.3,0.07,0.1,12.39,12.49,7.49,,3.19,97.6,7.66,345.9,-0.35,11.75,-0.4,418.8,0
10/23/2022 0:40,0.27,0.27,0.58,0.4,2.38,2.31,0.07,0.14,12.62,12.76,6.96,,3.18,97.6,7.41,354.9,-0.35,10.3,-0.4,418.6,0
10/23/2022 0:45,0.29,0.17,0.58,0.41,2.38,2.32,0.07,0.11,12.64,12.75,6.87,,3.04,97.6,7.78,351.2,-0.32,9.43,-0.4,418.4,0
10/23/2022 0:50,0.26,0.18,0.6,0.33,2.38,2.31,0.06,0.13,12.31,12.45,7.19,,3.02,97.6,8.1,355,-0.32,9.3,-0.4,418.4,0
10/23/2022 0:55,0.25,0.38,0.56,0.37,2.37,2.32,0.06,0.18,12.72,12.91,7.03,,2.97,97.6,8.14,350.5,-0.31,9.23,-0.45,418.3,0
10/23/2022 1:00,0.25,0.19,0.58,0.4,2.4,2.33,0.07,0.18,13.14,13.32,6.19,65.03,2.84,97.6,8.04,348,-0.32,9.2,-0.48,418.6,0
10/23/2022 1:05,0.27,0.06,0.55,0.35,2.42,2.34,0.08,,,,5.91,37.39,2.73,97.6,7.07,349.7,-0.28,9.2,-0.43,418.7,0
10/23/2022 1:10,0.26,0.24,0.62,0.35,2.43,2.36,0.08,,,,5.3,28.44,2.64,97.6,7.2,357.2,-0.24,9.2,-0.45,418.5,0
10/23/2022 1:15,0.27,0.31,0.5,0.31,2.44,2.37,0.07,,,,4.87,26.18,2.48,97.6,6.53,353.7,-0.23,9.2,-0.41,418.6,0
10/23/2022 1:20,0.27,0.36,0.52,0.29,2.44,2.37,0.07,,,,4.35,23,2.44,97.6,5.3,359.7,-0.23,9.2,-0.4,418.9,0
10/23/2022 1:25,0.27,0.15,0.39,0.23,2.46,2.38,0.08,,,,4.04,19.05,2.43,97.5,5.66,359.5,-0.2,9.2,-0.41,419.1,0
10/23/2022 1:30,0.28,0.15,0.44,0.27,2.49,2.42,0.07,,,,2.98,15.31,2.42,97.5,6.41,351.7,-0.22,9.2,-0.4,419.7,0
10/23/2022 1:35,0.29,0.31,0.46,0.25,2.51,2.43,0.08,,,,1.91,12.71,2.38,97.5,5.93,349.4,-0.23,9.2,-0.43,419.8,0
10/23/2022 1:40,0.27,0.15,0.47,0.24,2.5,2.42,0.08,,,,1.31,10.88,2.2,97.5,6.21,350.5,-0.23,9.16,-0.5,419.8,0
10/23/2022 1:45,0.27,0.2,0.48,0.25,2.49,2.41,0.08,,,,1.52,9.66,2.04,97.5,5.45,350.7,-0.25,9.16,-0.46,420.3,0
10/23/2022 1:50,0.28,0.15,0.47,0.25,2.47,2.4,0.08,,,,1.65,8.8,2,97.5,6.2,354.8,-0.22,9.16,-0.48,420.4,0
10/23/2022 1:55,0.31,0.23,0.46,0.26,2.45,2.38,0.08,,,,2.01,8.03,2.02,97.4,5.3,355.4,-0.22,9.16,-0.5,420.1,0
10/23/2022 2:00,0.28,0.19,0.4,0.26,2.44,2.37,0.08,,,,1.97,7.32,2.07,97.4,5.17,350.9,-0.24,9.16,-0.5,420.2,0
10/23/2022 2:05,,0.14,0.5,0.27,2.42,2.35,0.07,0.37,17.15,17.51,2.4,6.59,2.1,97.4,5.55,350.3,-0.24,9.16,-0.5,,0
10/23/2022 2:10,,0.17,0.43,0.3,2.42,2.34,0.08,0.39,17.53,17.93,2.52,5.94,2.14,97.4,5.77,352.1,-0.24,9.16,-0.5,,0.05
10/23/2022 2:15,,0.36,0.48,0.29,2.41,2.33,0.08,0.36,16.91,17.27,2.42,5.47,2.16,97.4,4.91,356.9,-0.25,9.16,-0.5,,0.04
10/23/2022 2:20,,0.26,0.46,0.29,2.4,2.31,0.08,0.25,16.35,16.6,3,5.1,2.12,97.4,6.13,354.8,-0.18,9.16,-0.5,,0
10/23/2022 2:25,,0.14,0.48,0.32,2.39,2.31,0.08,0.21,16.27,16.48,2.73,4.83,2.15,97.4,6,354.5,-0.24,9.16,-0.5,,0
10/23/2022 2:30,,0.27,0.49,0.28,2.38,2.3,0.08,0.22,16.18,16.41,2.77,4.57,2.18,97.4,5.81,346.7,-0.17,9.16,-0.5,,0.07
10/23/2022 2:35,,-0.01,0.44,0.31,2.38,2.29,0.09,0.25,15.96,16.21,2.92,4.41,2.16,97.4,6.32,348.5,-0.19,9.16,-0.5,,0.02
10/23/2022 2:40,,0.19,0.45,0.32,2.37,2.29,0.09,0.23,15.96,16.19,3.29,4.19,2.14,97.4,6.68,347.1,-0.18,9.16,-0.5,,0.02
10/23/2022 2:45,,0.2,0.45,0.33,2.37,2.28,0.1,0.22,15.84,16.06,3.26,3.82,2.17,97.4,6.68,346.6,-0.15,9.16,-0.44,,0
10/23/2022 2:50,,0.12,0.43,0.3,2.37,2.27,0.1,0.24,15.62,15.86,3.33,3.55,2.22,97.4,6.75,348.6,-0.16,9.16,-0.4,,0
10/23/2022 2:55,,0.17,0.42,0.25,2.36,2.26,0.1,0.19,15.3,15.5,3.37,3.31,2.29,97.4,6.01,349.5,-0.16,9.16,-0.4,,0.06
10/23/2022 3:00,0.26,0.17,0.43,0.28,,,,0.24,15.21,15.45,3.62,3.13,2.43,97.4,5.87,351.1,-0.2,9.18,-0.4,419.5,0.02
10/23/2022 3:05,0.28,,0.46,0.29,,,,0.35,15.74,16.09,3.08,3.04,2.53,97.4,7.02,352.7,-0.19,9.16,-0.42,419.1,0
10/23/2022 3:10,0.3,,0.42,0.32,,,,0.36,15.59,15.95,3.21,3.02,2.54,97.4,7.4,351.5,-0.26,9.16,-0.42,419,0.05
10/23/2022 3:15,0.27,,0.49,0.33,,,,0.49,15.74,16.23,2.82,2.95,2.54,97.4,6.63,347.2,-0.25,9.16,-0.5,419,0.02
10/23/2022 3:20,0.27,,0.44,0.29,,,,0.89,16.53,17.43,2.21,2.92,2.49,97.4,6.16,356.6,-0.22,9.16,-0.5,419,0.04
10/23/2022 3:25,0.27,,0.5,0.26,,,,1.06,16.96,18.02,1.66,2.9,2.42,97.4,6.13,359.4,-0.21,9.16,-0.5,418.9,0
10/23/2022 3:30,0.24,,0.45,0.3,,,,0.91,16.43,17.34,1.94,2.66,2.35,97.4,6.38,0.01,-0.26,9.11,-0.5,419,0.09
10/23/2022 3:35,0.27,,0.49,0.32,,,,0.46,15.72,16.18,2.84,2.56,2.39,97.4,5.37,4.47,-0.21,9,-0.55,418.6,0.05
10/23/2022 3:40,0.26,,0.53,0.36,,,,0.35,15.01,15.36,3.16,2.34,2.45,97.4,5.61,0.41,-0.17,8.93,-0.6,418.8,0
10/23/2022 3:45,0.29,,0.52,0.38,,,,0.34,14.87,15.21,3.47,2.1,2.53,97.4,4.47,0.69,-0.2,8.93,-0.6,419.1,0.05
10/23/2022 3:50,0.27,,0.59,0.38,,,,0.44,15.11,15.55,2.62,2.1,2.51,97.4,4.81,354.9,-0.15,8.93,-0.6,419.2,0.02
10/23/2022 3:55,0.3,,0.6,0.41,,,,0.49,15.17,15.66,2.05,2.05,2.5,97.4,5.75,348.8,-0.18,8.95,-0.6,419.6,0
10/23/2022 4:00,0.29,,0.55,,,,,0.47,15,15.48,2.01,2.16,2.5,97.5,5.41,351.9,-0.12,8.98,-0.6,419.8,0.05
10/23/2022 4:05,0.28,0.27,,,2.26,2.21,0.05,0.54,15.37,15.91,1.98,2.18,2.44,97.5,6.13,352.2,-0.19,9,-0.5,419.7,0
10/23/2022 4:10,0.28,0.41,,,2.26,2.21,0.05,0.87,15.48,16.34,1.46,2.25,2.35,97.5,5.03,359.2,-0.19,9,-0.5,419.9,0.02
10/23/2022 4:15,0.25,0.11,,,2.27,2.22,0.05,1.27,15.98,17.25,1.5,2.16,2.31,97.5,5.97,360,-0.18,9.02,-0.5,420.1,0
10/23/2022 4:20,0.25,0.29,,,2.29,2.24,0.05,1.69,16.35,18.03,1.07,1.94,2.39,97.5,6.69,359.3,-0.2,9.02,-0.5,420,0
10/23/2022 4:25,0.26,0.15,,,2.35,2.26,0.09,3.08,16.91,19.98,0.54,1.76,2.49,97.5,7.26,352.4,-0.22,9.02,-0.5,420.2,0
10/23/2022 4:30,0.27,0.18,,,2.38,2.29,0.09,4.78,17.34,22.12,0.69,1.43,2.56,97.5,7.5,354,-0.2,9.02,-0.5,420.6,0
10/23/2022 4:35,0.27,0.14,,,2.4,2.31,0.09,6.1,17.51,23.61,0.47,1.32,2.63,97.5,6.01,358.3,-0.2,9.02,-0.5,420.8,0
10/23/2022 4:40,0.25,0.25,,,2.42,2.32,0.1,6.79,17.41,24.2,0.73,1.39,2.67,97.6,7.34,354.3,-0.24,9,-0.5,420.9,0
10/23/2022 4:45,0.26,0.13,,,2.42,2.32,0.1,7,17.28,24.28,0.4,1.59,2.65,97.6,6,355.6,-0.16,9,-0.5,421.1,0.05
10/23/2022 4:50,0.24,-0.03,,,2.43,2.34,0.1,7.39,17.14,24.52,0.37,1.55,2.65,97.6,5.18,359.9,-0.2,9,-0.5,421.2,0
10/23/2022 4:55,0.25,0.24,,,2.43,2.34,0.09,8.05,16.87,24.92,0.55,1.57,2.82,97.6,5.86,359.4,-0.21,8.98,-0.52,421.3,0.02
10/23/2022 5:00,0.25,0.19,1.03,1.08,2.41,2.33,0.08,7.38,16.94,24.32,0.73,1.41,3.15,97.6,5.89,2.51,-0.23,8.93,-0.6,421.2,0
10/23/2022 5:05,0.25,0.17,1.08,1.08,2.36,2.31,0.05,6.13,16.76,22.89,,1.27,3.23,97.6,5.63,358,-0.18,8.89,-0.62,420.9,0
10/23/2022 5:10,0.26,0.33,1.01,1.03,2.32,2.28,0.04,4.74,16.44,21.17,,1.29,3.18,97.6,6.87,350.6,-0.26,8.84,-0.7,420.9,0.05
10/23/2022 5:15,0.27,0.29,1.03,0.91,2.31,2.27,0.04,3.84,16.02,19.85,,1.15,3.2,97.6,8,347.7,-0.27,8.77,-0.7,421,0.02
10/23/2022 5:20,0.24,0.21,0.98,0.88,2.33,2.27,0.06,3.75,16.03,19.78,,1.13,3.26,97.6,7.7,347.7,-0.25,8.77,-0.7,421.1,0
10/23/2022 5:25,0.27,-0.05,0.89,0.84,2.33,2.29,0.05,4.37,16.02,20.4,,1.05,3.12,97.6,6.95,348.1,-0.3,8.77,-0.7,421.1,0
10/23/2022 5:30,0.28,0.19,0.84,0.8,2.32,2.28,0.04,4.49,15.62,20.1,,1.03,2.87,97.6,6.24,354,-0.21,8.75,-0.7,421.2,0
10/23/2022 5:35,0.29,0.22,0.97,0.73,2.35,2.3,0.05,5.77,15.77,21.53,,1.08,2.79,97.6,7.04,352.3,-0.23,8.75,-0.7,421.5,0
10/23/2022 5:40,0.26,0.22,0.91,0.78,2.36,2.31,0.05,6.21,15.72,21.93,,1.02,2.87,97.6,6.81,348.9,-0.24,8.75,-0.7,421.7,0
10/23/2022 5:45,0.27,0.16,0.94,0.78,2.4,2.34,0.06,6.55,15.84,22.38,,1.05,2.88,97.6,8.05,345.3,-0.28,8.75,-0.74,421.9,0
10/23/2022 5:50,0.24,0.21,0.9,0.72,2.44,2.38,0.06,6.86,15.9,22.77,,1.01,2.91,97.6,7.31,339.1,-0.27,8.75,-0.8,422.2,0
10/23/2022 5:55,0.26,0.39,0.84,0.75,2.48,2.4,0.07,7.2,15.57,22.77,,0.95,2.97,97.6,6.27,335.2,-0.16,8.75,-0.76,422.7,0
10/23/2022 6:00,0.26,0.24,0.75,0.69,2.49,2.41,0.08,6.84,15.38,22.22,0.69,0.93,3.19,97.6,5.19,333.1,-0.08,8.75,-0.7,423.4,0.05
10/23/2022 6:05,0.27,0.22,0.71,0.61,2.48,2.41,0.08,5.97,15.12,21.09,0.5,0.98,3.37,97.6,4.65,322.1,-0.13,8.75,-0.72,423.2,0
10/23/2022 6:10,0.25,0.29,0.7,0.52,2.49,2.41,0.08,4.87,14.89,19.76,0.99,0.97,3.42,97.6,5.26,305.3,-0.2,8.73,-0.8,422.5,0.02
10/23/2022 6:15,0.25,0.25,0.74,0.53,2.44,2.37,0.08,3.44,14,17.44,0.93,1.03,3.52,97.6,5.54,301.6,-0.18,8.7,-0.8,422.5,0
10/23/2022 6:20,0.25,0.04,0.66,0.52,2.38,2.32,0.06,1.83,13,14.83,1.34,0.92,3.62,97.6,6.72,318,-0.22,8.68,-0.8,422.5,0
10/23/2022 6:25,0.28,0.24,0.64,0.52,2.36,2.3,0.06,1.09,12.02,13.11,2.3,0.85,3.7,97.6,6.53,333.8,-0.22,8.68,-0.8,422.6,0.05
10/23/2022 6:30,0.27,0.12,0.6,0.5,2.37,2.31,0.06,1.42,12.44,13.85,2.01,0.8,3.62,97.5,6.21,347.3,-0.14,8.66,-0.8,422.6,0
10/23/2022 6:35,0.26,0.12,0.58,0.49,2.35,2.31,0.05,1.24,12.37,13.61,1.9,0.75,3.53,97.5,5.16,320.4,-0.16,8.64,-0.85,422.4,0
10/23/2022 6:40,0.26,0.14,0.63,0.47,2.3,2.27,0.03,0.74,11.63,12.37,3,0.78,3.49,97.5,4.77,321.9,-0.17,8.57,-0.9,422.3,0
10/23/2022 6:45,0.27,0.22,0.61,0.48,2.23,2.23,0,0.38,9.88,10.26,3.72,0.78,3.5,97.4,5.48,314.8,-0.17,8.55,-0.98,421.9,0
10/23/2022 6:50,0.26,0.21,0.54,0.44,2.18,2.18,0,0.18,8.86,9.03,5.16,0.72,3.53,97.4,6.83,325.9,-0.16,8.48,-1,421.4,0
10/23/2022 6:55,0.25,0.08,0.49,0.34,2.15,2.15,0,0.12,7.87,7.98,6.43,0.7,3.58,97.4,7.71,328.4,-0.07,8.45,-1.07,421.1,0
10/23/2022 7:00,0.25,0.25,0.5,0.32,2.13,2.13,0,0.07,6.45,6.53,7.24,0.68,3.7,97.4,7.6,339,-0.01,8.45,-1.1,420.8,0.05
10/23/2022 7:05,0.25,0.48,0.41,0.31,2.09,2.09,0,0.01,4.76,4.77,9.59,0.62,3.78,97.3,7.8,336.6,0,8.41,-1.17,420,0
10/23/2022 7:10,0.25,0.27,0.45,0.27,2.08,2.08,0,0,4.02,4.02,10.41,0.74,3.76,97.3,7.31,343.5,0,8.39,-1.2,419.9,0
10/23/2022 7:15,0.25,0.18,0.44,0.25,2.07,2.07,0,0,3.55,3.54,11.07,0.74,3.82,97.3,6.46,338.4,0.25,8.41,-1.2,419.7,0
10/23/2022 7:20,0.26,0.04,0.4,0.24,2.06,2.06,0,-0.05,3.12,3.08,11.15,0.8,3.85,97.2,6.16,334.6,0.71,8.39,-1.2,419.8,0
10/23/2022 7:25,0.24,0.01,0.42,0.25,2.06,2.06,0,0.01,2.75,2.75,11.83,0.84,3.79,97.2,6.2,334,0.88,8.39,-1.2,419.6,0
10/23/2022 7:30,0.24,0.27,0.44,0.21,2.06,2.06,0,-0.01,2.76,2.75,11.52,0.79,3.72,97.2,4.72,338.4,1.5,8.41,-1.2,420,0
10/23/2022 7:35,0.24,0.13,0.42,0.26,2.06,2.06,0,-0.02,2.71,2.69,11.94,0.72,3.67,97.1,6.25,341.3,1.94,8.41,-1.2,419.2,0
10/23/2022 7:40,0.23,0.27,0.35,0.25,2.06,2.06,0,0.03,2.79,2.82,11.55,0.62,3.65,97.1,6.14,334.4,2.3,8.39,-1.25,419.5,0
10/23/2022 7:45,0.25,0.11,0.36,0.24,2.07,2.07,0,0.01,2.8,2.82,10.96,0.62,3.69,97.1,5.26,321.8,2.77,8.41,-1.2,420.1,0
10/23/2022 7:50,0.24,0.04,0.36,0.22,2.07,2.07,0,0.01,3,3.02,11.27,0.63,3.76,97,5.38,332.8,4.43,8.41,-1.2,420,0
10/23/2022 7:55,0.24,0.08,0.38,0.26,2.07,2.07,0,0.1,3.2,3.3,11.06,0.64,3.88,97.1,6.2,342.1,6.27,8.41,-1.16,420.2,0
10/23/2022 8:00,0.25,0.29,0.38,0.25,2.07,2.07,0,0.16,3.57,3.72,10.68,0.66,3.89,97,5.71,348.3,7.94,8.41,-1.2,420.1,0
10/23/2022 8:05,0.24,0.2,0.39,0.22,2.07,2.07,0,0.21,3.83,4.03,10.8,0.61,3.91,97,5.93,355.7,8.28,8.43,-1.18,419.9,0
10/23/2022 8:10,0.25,0.26,0.38,0.26,2.07,2.07,0,0.22,3.94,4.16,10.9,0.59,4.09,96.9,5.2,4.82,8.31,8.41,-1.2,419.9,0
10/23/2022 8:15,0.25,0.17,0.42,0.21,2.07,2.07,0,0.31,3.86,4.17,10.44,0.57,4.22,96.9,4.54,352.8,8.91,8.41,-1.2,420,0
10/23/2022 8:20,0.26,0.32,0.42,0.23,2.08,2.08,0,0.37,4.16,4.53,10.08,0.51,4.22,96.9,4.78,339.7,9.7,8.41,-1.2,420.1,0
10/23/2022 8:25,0.27,0.26,0.41,0.25,2.09,2.09,0,0.4,4.73,5.13,9.55,0.49,4.17,96.9,5.77,336.4,10.08,8.41,-1.2,420.3,0
10/23/2022 8:30,0.25,0.24,0.34,0.27,2.1,2.1,0,0.55,5.06,5.61,9.21,0.53,4.22,96.9,5.84,330.2,10.72,8.43,-1.12,420.8,0
10/23/2022 8:35,0.25,0.38,0.43,0.28,2.11,2.11,0,0.73,5.78,6.51,8.39,0.55,4.33,96.9,5.62,319.9,11.79,8.45,-1.1,421.2,0
10/23/2022 8:40,0.28,0.16,0.51,0.33,2.14,2.14,0,1.5,7.65,9.15,6.48,0.51,4.39,96.9,6.04,314,14.01,8.48,-1.1,421.5,0
10/23/2022 8:45,0.25,0.29,0.64,0.47,2.18,2.18,0,2.56,9.09,11.65,4.7,0.5,4.54,96.9,6.67,302.7,16.37,8.52,-1,421.9,0
10/23/2022 8:50,0.26,0.31,0.64,0.52,2.18,2.18,0,2.69,9.13,11.82,4.61,0.41,4.7,96.9,5.76,304.7,16.51,8.57,-0.99,422,0
10/23/2022 8:55,0.23,0.2,0.68,0.52,2.18,2.18,0,2.57,8.67,11.24,4.99,0.35,4.72,96.9,5.82,306.3,16.87,8.61,-0.91,422.3,0
10/23/2022 9:00,0.26,0.09,0.68,0.46,2.16,2.16,0,2.16,7.97,10.14,5.22,0.37,4.86,96.8,6.6,296.7,15.64,8.66,-0.92,421.5,0
10/23/2022 9:05,0.29,0.25,0.61,0.49,2.15,2.15,0,2.11,8.06,10.17,5.57,0.22,5.04,96.8,5.76,311.7,13.48,8.64,-0.9,421.1,0
10/23/2022 9:10,0.28,0.35,0.61,0.48,2.15,2.15,0,2.16,7.61,9.78,6.09,0.2,5.13,96.8,4.99,319,13.13,8.61,-0.9,421.3,0
10/23/2022 9:15,0.27,0.28,0.68,0.46,2.16,2.16,0,2.48,7.79,10.27,5.42,0.1,5.05,96.8,4.11,318.3,17.2,8.64,-0.9,421.5,0
10/23/2022 9:20,0.29,0.25,0.69,0.53,2.17,2.17,0,2.92,7.78,10.7,5.29,0.11,5.06,96.8,3.05,320.8,21.09,8.84,-0.88,421.7,0
10/23/2022 9:25,0.29,0.14,0.61,0.51,2.15,2.15,0,2.64,7.13,9.77,5.17,0.22,5.18,96.8,3.18,301.7,25.14,9.2,-0.8,421.7,0
10/23/2022 9:30,0.28,0.12,0.71,0.58,2.15,2.15,0,3.28,7.34,10.62,5.33,0.25,5.15,96.7,3.34,310.6,31.56,9.36,-0.84,421.2,0
10/23/2022 9:35,0.26,0.29,0.69,0.52,2.15,2.15,0,3.14,6.41,9.56,6.33,0.32,4.99,96.7,3.17,311.3,33.98,9.64,-0.81,421.5,0
10/23/2022 9:40,0.28,0.15,0.65,0.52,2.15,2.15,0,3.57,6.62,10.2,5.73,0.29,4.89,96.7,2.62,310.1,38.55,10.55,-0.71,421.4,0
10/23/2022 9:45,0.28,0.25,0.77,0.64,2.17,2.17,0,4.82,7.01,11.83,5.78,0.26,5,96.7,2.71,312.3,52.87,12.84,-0.7,421.2,0
10/23/2022 9:50,0.29,-0.03,0.77,0.71,2.22,2.22,0,6.54,7.55,14.09,5.36,0.36,5.15,96.7,3.02,315.5,55.5,15.75,-0.61,421.8,0
10/23/2022 9:55,0.29,0.08,1.09,1.01,2.37,2.32,0.04,10.71,9.59,20.29,4.47,0.3,5.47,96.7,3.52,324.1,59.67,18.8,-0.5,422.6,0
10/23/2022 10:00,0.32,0.38,1.09,1.04,2.39,2.35,0.04,11.64,9.75,21.39,4.54,0.25,6.31,96.6,3.24,309.6,51.47,22.32,-0.48,422.7,0
10/23/2022 10:05,0.28,0.36,1.16,1.15,2.47,2.41,0.06,13.23,10.23,23.46,3.55,0.14,7.05,96.6,3.27,299.4,52.11,27.57,-0.5,423,0
10/23/2022 10:10,0.28,0.32,1.12,1.06,2.41,2.36,0.05,11.54,9.48,21.02,3.65,0.02,6.79,96.6,3.29,288.3,54.4,34.75,-0.42,422.6,0
10/23/2022 10:15,0.29,0.38,1.09,0.93,2.33,2.31,0.03,9.28,8.56,17.83,3.79,0.01,6.27,96.6,5.11,283.9,56.78,41.32,-0.3,422.3,0
10/23/2022 10:20,0.3,0.15,0.87,0.79,2.26,2.24,0.01,7.89,8.12,16.02,4.77,0.02,6.15,96.6,5.79,283,44.66,45.86,-0.31,421.5,0.07
10/23/2022 10:25,0.28,0.15,0.96,0.85,2.29,2.26,0.03,8.77,8.09,16.86,4.93,0.08,6.21,96.6,4.71,296.4,63.72,50.25,-0.3,421.6,0.02
10/23/2022 10:30,0.29,0.13,0.99,0.88,2.26,2.24,0.01,8.54,7.65,16.19,5.31,0.18,6.24,96.6,5.43,290.8,70.88,56.11,-0.39,421.4,0
10/23/2022 10:35,0.27,0.19,0.91,0.86,2.24,2.24,0,8.91,7.86,16.77,5.38,0.28,6.33,96.6,4,279.7,68.04,60.64,-0.33,421.3,0
10/23/2022 10:40,0.28,0.17,0.97,0.83,2.24,2.24,0,9.07,7.97,17.04,5.45,0.37,6.47,96.6,3.8,280.8,73.25,64.95,-0.21,421.3,0
10/23/2022 10:45,0.28,0.08,0.93,0.83,2.25,2.24,0.01,8.91,7.95,16.86,6.03,0.31,6.56,96.5,3.7,299.2,64.18,68.57,-0.27,421,0
10/23/2022 10:50,0.28,0.19,0.85,0.8,2.23,2.23,0,7.89,7.63,15.52,5.24,0.13,6.65,96.6,2.9,283.8,58.28,72.68,-0.23,421,0
10/23/2022 10:55,0.27,0.28,0.84,0.7,2.22,2.22,0.01,7.44,7.77,15.21,5.62,0.2,6.74,96.6,2.85,262.2,68.58,78.66,-0.16,420.6,0
10/23/2022 11:00,0.29,0.22,0.79,0.7,2.23,2.22,0.01,7.42,7.82,15.24,5.14,0.12,6.73,96.6,3.38,277.8,58.55,81.27,-0.07,420.6,0
10/23/2022 11:05,0.28,0.36,0.81,0.71,2.22,2.21,0.01,6.91,7.69,14.6,5.37,0.15,6.74,96.6,2.34,284.7,60.37,83.57,-0.01,420.4,0
10/23/2022 11:10,0.28,0.29,0.81,0.65,2.22,2.22,0,6.82,7.51,14.33,5.36,0.19,6.78,96.7,3.38,294.8,71.21,84.14,0.03,421,0
10/23/2022 11:15,0.29,0.28,0.74,0.63,2.23,2.23,0,6.32,7.09,13.4,6.05,0.04,6.91,96.7,2.65,269.9,83.8,85.3,0,420.9,0
10/23/2022 11:20,0.28,0.34,0.69,0.65,2.23,2.23,0,6.21,7.01,13.21,6.35,0.13,6.99,96.6,2.43,281.2,82.8,86.43,0.05,420.4,0
10/23/2022 11:25,0.27,0.16,0.72,0.64,2.23,2.23,0,6.27,6.99,13.25,6.45,0.17,7.11,96.8,1.19,281.5,101.6,89.89,0.16,420.2,0
10/23/2022 11:30,0.26,0.27,0.72,0.58,2.23,2.23,0,6.35,6.7,13.05,6.55,0.23,7.21,96.8,1.65,281.1,110,92.09,0.3,420.2,0
10/23/2022 11:35,0.26,0.23,0.72,0.58,2.25,2.24,0.02,6.46,6.72,13.19,6.82,0.32,7.24,96.8,2.56,279.2,111.1,96.7,0.54,420.2,0
10/23/2022 11:40,0.26,0.23,0.75,0.58,2.24,2.24,0,6.37,6.82,13.19,6.43,0.25,7.38,96.6,2.16,239,99.9,115.05,0.69,420.2,0
10/23/2022 11:45,0.28,0.32,0.72,0.56,2.27,2.25,0.02,6.03,6.9,12.93,6.44,0.25,7.59,96.5,3.59,193.6,83.2,121.84,0.77,420.3,0
