Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
11/27/2022 23:15,0.18,0.31,0.39,0.27,2.02,2.02,0,-0.22,1.8,1.57,27.39,-0.33,0.63,69.97,20.42,322.8,-0.23,-0.14,-9.1,423.4,0
11/27/2022 23:20,0.18,0.46,0.33,0.25,2.01,2.01,0,-0.21,1.67,1.47,27.25,-0.35,0.67,70.08,18.47,326.9,-0.22,-0.14,-9.1,423.3,0
11/27/2022 23:25,0.17,0.43,0.42,0.25,2.01,2.01,0,-0.27,1.75,1.49,27.97,-0.38,0.76,69.96,19.37,323.2,-0.15,-0.14,-9.1,423.5,0
11/27/2022 23:30,0.2,0.17,0.36,0.24,2.02,2.02,0,-0.2,1.72,1.52,27.51,-0.47,0.76,70.37,18.13,326,-0.16,-0.14,-9.19,423.6,0
11/27/2022 23:35,0.17,0.31,0.38,0.28,2.02,2.02,0,-0.21,2.14,1.93,27.11,-0.53,0.81,70.49,17.1,327.7,-0.21,-0.11,-9.2,423.4,0
11/27/2022 23:40,0.18,0.24,0.4,0.31,2.02,2.02,0,-0.2,2.57,2.37,26.91,-0.51,0.79,70.86,18.01,325.5,-0.26,-0.11,-9.2,423.3,0
11/27/2022 23:45,0.19,0.37,0.38,0.28,2.03,2.03,0,-0.25,2.89,2.65,26.54,-0.54,0.69,70.77,18.41,328.9,-0.21,-0.11,-9.2,423.4,0
11/27/2022 23:50,0.18,0.35,0.42,0.28,2.03,2.03,0,-0.22,2.94,2.72,26.21,-0.57,0.7,71.38,15.64,329.3,-0.21,-0.11,-9.26,423.7,0
11/27/2022 23:55,0.19,0.3,0.41,0.31,2.03,2.03,0,-0.23,2.93,2.69,26.44,-0.53,0.78,71.49,15.32,325.9,-0.24,-0.11,-9.26,423.5,0
11/28/2022 0:00,0.19,0.3,0.38,0.28,2.03,2.03,0,-0.23,2.76,2.53,26.52,-0.57,0.79,71.72,13.91,326.6,-0.28,-0.11,-9.3,423.3,0
11/28/2022 0:05,0.16,0.32,0.32,0.26,2.03,2.03,0,-0.18,2.62,2.43,26.65,,0.86,71.82,17.44,329,-0.3,-0.11,-9.28,423.2,0
11/28/2022 0:10,0.17,0.27,0.36,0.27,2.04,2.04,0,-0.23,2.74,2.51,26.71,,0.88,71.39,15.12,331.7,-0.27,-0.11,-9.21,423.4,0
11/28/2022 0:15,0.18,0.26,0.33,0.27,2.04,2.04,0,-0.25,2.84,2.59,26.84,,0.92,71.26,17.04,330.8,-0.26,-0.11,-9.23,423.4,0
11/28/2022 0:20,0.19,0.16,0.41,0.28,2.04,2.04,0,-0.19,2.84,2.65,26.74,,0.98,71.26,12.43,334.9,-0.27,-0.11,-9.25,423.3,0
11/28/2022 0:25,0.18,0.4,0.37,0.27,2.04,2.04,0,-0.22,2.95,2.73,26.86,,1.04,71.14,15.35,331,-0.27,-0.11,-9.22,423.1,0
11/28/2022 0:30,0.19,0.54,0.36,0.24,2.04,2.04,0,-0.21,2.92,2.71,26.63,,1,70.99,15.92,336.3,-0.27,-0.11,-9.25,423.3,0
11/28/2022 0:35,0.19,0.29,0.38,0.26,2.06,2.06,0,-0.21,3.03,2.82,26.5,,0.98,70.94,13.89,336,-0.28,-0.11,-9.24,423.5,0
11/28/2022 0:40,0.19,0.18,0.47,0.25,2.07,2.07,0,-0.16,3.38,3.22,26.26,,0.92,70.61,15.51,334.4,-0.28,-0.11,-9.2,423.4,0
11/28/2022 0:45,0.19,0.4,0.36,0.24,2.07,2.07,0,-0.18,3.43,3.25,26.25,,0.92,70.53,15.08,336.3,-0.27,-0.11,-9.2,423.2,0
11/28/2022 0:50,0.18,0.38,0.37,0.23,2.09,2.09,0,-0.21,4.39,4.18,25.21,,0.95,70.38,14.94,330.8,-0.26,-0.11,-9.2,423.4,0
11/28/2022 0:55,0.19,0.34,0.42,0.26,2.1,2.1,0,-0.21,4.53,4.32,25.28,,0.93,70.62,16.81,330.9,-0.21,-0.11,-9.2,423.7,0
11/28/2022 1:00,0.18,0.21,0.42,0.28,2.12,2.12,0,-0.2,5.11,4.91,24.22,52.56,0.92,70.46,14.45,333.4,-0.24,-0.11,-9.2,423.7,0
11/28/2022 1:05,0.17,0.16,0.34,0.25,2.1,2.1,0,,,,24.99,28.72,0.94,70.3,18.12,329.7,-0.23,-0.11,-9.2,423.5,0
11/28/2022 1:10,0.18,0.17,0.45,0.25,2.08,2.08,0,,,,25.21,22.02,1,70.38,15.86,330.4,-0.27,-0.11,-9.2,423.2,0
11/28/2022 1:15,0.18,0.38,0.43,0.24,2.07,2.07,0,,,,25.34,20.12,1.03,70.29,15.94,329.6,-0.26,-0.11,-9.22,423.3,0
11/28/2022 1:20,0.17,0.25,0.39,0.27,2.07,2.07,0,,,,25.71,17.5,1.07,69.85,16.64,326.5,-0.26,-0.11,-9.22,423.5,0
11/28/2022 1:25,0.16,0.51,0.35,0.26,2.06,2.06,0,,,,26.17,14.54,1.06,70.2,18.38,327,-0.27,-0.11,-9.3,423.5,0
11/28/2022 1:30,0.17,0.16,0.36,0.24,2.04,2.04,0,,,,26.62,11.89,1.03,70.1,18.35,325.4,-0.23,-0.11,-9.3,423.2,0
11/28/2022 1:35,0.17,0.29,0.41,0.22,2.03,2.03,0,,,,26.99,10.17,0.95,69.97,18.2,324.1,-0.26,-0.14,-9.33,423,0
11/28/2022 1:40,0.19,0.23,0.31,0.24,2.03,2.03,0,,,,26.84,8.63,0.91,70.28,18.07,327.8,-0.28,-0.14,-9.4,422.9,0
11/28/2022 1:45,0.17,0.35,0.41,0.29,2.03,2.03,0,,,,27.22,7.33,0.93,70.49,19.3,324.4,-0.25,-0.11,-9.4,423.2,0
11/28/2022 1:50,0.17,0.33,0.32,0.25,2.03,2.03,0,,,,27.69,6.47,1.06,70.34,19.72,328.6,-0.27,-0.11,-9.4,423.3,0
11/28/2022 1:55,0.17,0.26,0.38,0.24,2.03,2.03,0,,,,27.58,5.83,1.09,70.06,21.62,328.4,-0.23,-0.14,-9.4,423.1,0
11/28/2022 2:00,0.16,0.21,0.32,0.24,2.04,2.04,0,-0.23,2.58,2.34,27.56,5.35,1.05,70.07,20.85,326.8,-0.27,-0.14,-9.4,422.9,0
11/28/2022 2:05,,0.24,0.36,0.25,2.05,2.05,0,-0.18,3.03,2.84,27.18,4.77,1.01,70.15,18.11,326,-0.27,-0.14,-9.4,,0
11/28/2022 2:10,,0.38,0.35,0.25,2.05,2.05,0,-0.25,3.41,3.15,26.81,4.15,0.95,70.1,20.37,322.6,-0.22,-0.14,-9.4,,0
11/28/2022 2:15,,0.26,0.4,0.21,2.06,2.06,0,-0.2,3.56,3.37,26.45,3.77,1,70.05,17.85,324.6,-0.26,-0.14,-9.45,,0
11/28/2022 2:20,,0.28,0.41,0.26,2.07,2.07,0,-0.21,4.02,3.81,25.96,3.43,1.03,70.1,17.51,325.1,-0.24,-0.14,-9.5,,0
11/28/2022 2:25,,0.23,0.4,0.27,2.07,2.07,0,-0.25,3.83,3.58,26.53,3.2,1.07,70.02,17.63,330.7,-0.27,-0.14,-9.5,,0
11/28/2022 2:30,,0.3,0.49,0.29,2.06,2.06,0,-0.19,3.4,3.21,26.65,2.95,1.05,69.83,16.01,325.6,-0.29,-0.14,-9.5,,0
11/28/2022 2:35,,0.3,0.46,0.23,2.05,2.05,0,-0.23,2.95,2.72,27.34,2.64,1,69.78,16.61,324.7,-0.25,-0.14,-9.5,,0
11/28/2022 2:40,,0.23,0.32,0.25,2.06,2.06,0,-0.26,3.29,3.03,26.76,2.51,0.96,69.76,16.17,327.5,-0.21,-0.14,-9.51,,0
11/28/2022 2:45,,0.17,0.41,0.27,2.07,2.07,0,-0.19,3.24,3.05,26.64,2.39,0.91,69.87,15.62,327.6,-0.25,-0.14,-9.56,,0
11/28/2022 2:50,,0.08,0.35,0.25,2.07,2.07,0,-0.17,3.63,3.47,26.41,2.3,0.86,69.53,17.49,328.9,-0.27,-0.14,-9.56,,0
11/28/2022 2:55,,0.22,0.33,0.27,2.07,2.07,0,-0.23,3.73,3.49,26.27,2.2,0.9,69.02,16.83,324.9,-0.27,-0.16,-9.51,,0
11/28/2022 3:00,0.15,0.28,0.32,0.24,,,,-0.21,3.37,3.15,26.73,2.05,1.01,69.22,15.6,328.2,-0.27,-0.16,-9.6,423.5,0
11/28/2022 3:05,0.16,,0.37,0.24,,,,-0.23,2.68,2.45,27.31,2.03,1.22,69.18,13.06,325.3,-0.22,-0.16,-9.6,423.2,0
11/28/2022 3:10,0.14,,0.38,0.26,,,,-0.26,2.32,2.06,27.9,1.95,1.22,68.84,16.5,325.5,-0.27,-0.16,-9.56,422.8,0
11/28/2022 3:15,0.14,,0.37,0.24,,,,-0.22,2.21,1.99,27.8,1.84,1.03,68.84,14.62,324.8,-0.26,-0.16,-9.6,422.8,0
11/28/2022 3:20,0.15,,0.37,0.23,,,,-0.25,1.97,1.72,28.02,1.74,0.96,68.78,15.16,327.8,-0.22,-0.16,-9.6,422.9,0
11/28/2022 3:25,0.14,,0.38,0.24,,,,-0.22,1.7,1.48,28.57,1.64,1.02,68.83,15.32,325.3,-0.27,-0.16,-9.6,422.9,0
11/28/2022 3:30,0.16,,0.39,0.25,,,,-0.2,1.63,1.43,28.56,1.55,1.04,68.7,17.25,328.1,-0.22,-0.16,-9.6,422.8,0
11/28/2022 3:35,0.17,,0.34,0.27,,,,-0.23,1.66,1.43,28.77,1.52,0.99,68.72,17.15,326.5,-0.25,-0.16,-9.6,422.6,0
11/28/2022 3:40,0.13,,0.38,0.24,,,,-0.23,1.9,1.67,28.4,1.43,0.93,68.65,14.8,324.1,-0.24,-0.16,-9.6,422.8,0
11/28/2022 3:45,0.15,,0.4,0.26,,,,-0.25,2.26,2,27.79,1.34,0.95,68.72,14.55,321.5,-0.25,-0.16,-9.6,423,0
11/28/2022 3:50,0.17,,0.47,0.26,,,,-0.24,2.53,2.29,27.93,1.32,1.02,68.71,15.71,323.2,-0.24,-0.16,-9.6,423,0
11/28/2022 3:55,0.18,,0.37,0.25,,,,-0.2,2.54,2.34,27.4,1.19,1.03,68.58,14.2,322.7,-0.27,-0.16,-9.61,422.9,0
11/28/2022 4:00,0.18,,0.34,,,,,-0.19,2.62,2.43,27.67,1.08,1.05,69,14.89,323,-0.26,-0.16,-9.66,423,0
11/28/2022 4:05,0.15,0.44,,,2.02,2.02,0,-0.24,2.62,2.38,27.42,0.99,1.06,68.66,14.4,323.1,-0.27,-0.16,-9.63,423.2,0
11/28/2022 4:10,0.15,0.39,,,2.03,2.03,0,-0.21,2.71,2.5,27.53,0.99,1.05,68.11,15.16,323.9,-0.22,-0.16,-9.6,423.1,0
11/28/2022 4:15,0.16,0.38,,,2.02,2.02,0,-0.22,2.62,2.4,27.7,1.02,1.1,68.23,12.78,325.8,-0.27,-0.16,-9.6,423.2,0
11/28/2022 4:20,0.17,0.39,,,2.02,2.02,0,-0.17,2.3,2.13,27.55,1.01,1.12,68.81,10.91,320.9,-0.28,-0.16,-9.69,422.9,0
11/28/2022 4:25,0.15,0.24,,,2.01,2.01,0,-0.23,2.08,1.85,28.77,0.9,1.1,68.39,12.08,322.1,-0.22,-0.16,-9.7,422.7,0
11/28/2022 4:30,0.16,0.23,,,2.01,2.01,0,-0.21,2.12,1.91,28.02,0.78,1,68.27,11.79,320.3,-0.27,-0.16,-9.7,423,0
11/28/2022 4:35,0.17,0.24,,,2.02,2.02,0,-0.23,2.22,2,27.48,0.75,0.97,68.27,11.54,328,-0.17,-0.16,-9.7,423,0
11/28/2022 4:40,0.17,0.25,,,2.02,2.02,0,-0.21,2.21,2,27.86,0.77,0.97,68.55,10,320.4,-0.25,-0.16,-9.7,422.9,0
11/28/2022 4:45,0.17,0.31,,,2.01,2.01,0,-0.21,2.23,2.02,27.77,0.85,1.07,68.83,10.96,321.1,-0.3,-0.16,-9.79,422.7,0
11/28/2022 4:50,0.15,0.39,,,2.02,2.02,0,-0.22,2.36,2.15,27.75,0.86,1.07,68.3,10.54,329.5,-0.24,-0.16,-9.7,422.7,0
11/28/2022 4:55,0.17,0.32,,,2.02,2.02,0,-0.26,2.5,2.23,27.29,0.84,1.02,68.5,9.3,325,-0.25,-0.16,-9.77,423.1,0
11/28/2022 5:00,0.16,0.22,0.53,0.8,2.03,2.03,0,-0.22,2.54,2.31,27.46,0.75,1,68.42,9.79,332.6,-0.27,-0.16,-9.8,423.2,0
11/28/2022 5:05,0.17,0.27,0.46,0.62,2.03,2.03,0,-0.22,2.72,2.5,,0.67,1,68.41,10.45,323.1,-0.3,-0.16,-9.78,423,0
11/28/2022 5:10,0.14,0.19,0.43,0.53,2.03,2.03,0,-0.23,3.02,2.79,,0.64,1.01,68.02,12.53,332.2,-0.28,-0.16,-9.73,422.8,0
11/28/2022 5:15,0.15,0.35,0.43,0.49,2.02,2.02,0,-0.2,2.91,2.71,,0.54,1.02,67.5,11.96,323.9,-0.24,-0.16,-9.7,422.9,0
11/28/2022 5:20,0.16,0.15,0.4,0.46,2.02,2.02,0,-0.23,2.84,2.62,,0.49,1.05,67.58,11.55,322.1,-0.29,-0.16,-9.76,423.1,0
11/28/2022 5:25,0.17,0.22,0.39,0.37,2.02,2.02,0,-0.23,2.73,2.5,,0.5,1.12,66.95,12.39,322,-0.28,-0.16,-9.72,423.2,0
11/28/2022 5:30,0.17,0.29,0.4,0.35,2.02,2.02,0,-0.23,2.77,2.54,,0.51,1.16,66.93,12.15,321.3,-0.26,-0.16,-9.72,423,0
11/28/2022 5:35,0.17,0.22,0.41,0.33,2.02,2.02,0,-0.2,2.76,2.56,,0.56,1.07,66.63,12.87,317.5,-0.24,-0.16,-9.7,422.8,0
11/28/2022 5:40,0.14,0.28,0.41,0.32,2.02,2.02,0,-0.21,2.69,2.49,,0.58,1.06,66.2,13.59,323.7,-0.25,-0.16,-9.7,422.7,0
11/28/2022 5:45,0.15,0.21,0.35,0.32,2.02,2.02,0,-0.25,2.78,2.53,,0.54,1.16,66.66,12.74,321.2,-0.19,-0.16,-9.78,423,0
11/28/2022 5:50,0.18,0.27,0.41,0.32,2.03,2.03,0,-0.21,2.51,2.31,,0.48,1.14,66.95,11.31,326.1,-0.23,-0.16,-9.8,423.2,0
11/28/2022 5:55,0.16,0.22,0.44,0.32,2.02,2.02,0,-0.21,2.46,2.26,,0.47,1.11,67.17,11.58,323.9,-0.24,-0.16,-9.8,423,0
11/28/2022 6:00,0.17,0.26,0.46,0.27,2.02,2.02,0,-0.23,2.32,2.09,,0.48,1.1,67.05,11.83,321.2,-0.25,-0.16,-9.8,422.7,0
11/28/2022 6:05,0.16,0.25,0.38,0.31,2.02,2.02,0,-0.22,2.24,2.02,28.39,0.45,1.15,67.08,11.43,325.2,-0.28,-0.16,-9.82,422.6,0
11/28/2022 6:10,0.15,0.33,0.36,0.29,2.02,2.02,0,-0.19,2.38,2.19,28.05,0.45,1.14,67.94,10.94,323.9,-0.24,-0.16,-9.9,422.8,0
11/28/2022 6:15,0.16,0.19,0.41,0.27,2.03,2.03,0,-0.25,2.48,2.23,27.87,0.42,1.11,68.56,10.56,328.8,-0.23,-0.16,-9.9,423.2,0
11/28/2022 6:20,0.16,0.32,0.43,0.3,2.03,2.03,0,-0.21,2.67,2.45,27.47,0.41,1.14,68.93,9.85,323,-0.24,-0.16,-9.9,423.3,0
11/28/2022 6:25,0.15,0.14,0.39,0.31,2.03,2.03,0,-0.23,2.81,2.58,27.84,0.37,1.24,68.73,10.17,318.4,-0.28,-0.16,-9.9,423.1,0
11/28/2022 6:30,0.16,0.37,0.46,0.31,2.03,2.03,0,-0.24,2.89,2.66,27.43,0.31,1.29,68.57,10.19,325.4,-0.3,-0.16,-9.9,422.8,0
11/28/2022 6:35,0.16,0.32,0.45,0.27,2.03,2.03,0,-0.22,3,2.77,26.97,0.25,1.32,68.78,9.36,323.1,-0.24,-0.16,-9.91,423.1,0
11/28/2022 6:40,0.16,0.07,0.39,0.23,2.04,2.04,0,-0.22,3.27,3.05,26.79,0.22,1.32,68.68,8.83,326.1,-0.26,-0.16,-9.9,423.2,0
11/28/2022 6:45,0.17,0.25,0.41,0.3,2.03,2.03,0,-0.21,3.19,2.98,26.72,0.21,1.32,68.88,8.87,321.6,-0.25,-0.16,-9.9,423,0
11/28/2022 6:50,0.15,0.17,0.33,0.27,2.03,2.03,0,-0.22,3.13,2.92,26.58,0.19,1.29,68.54,9.13,325.3,-0.3,-0.16,-9.9,422.7,0
11/28/2022 6:55,0.17,0.19,0.35,0.27,2.03,2.03,0,-0.22,3.02,2.8,26.82,0.18,1.25,68.73,8.69,323.3,-0.27,-0.16,-9.94,422.8,0
11/28/2022 7:00,0.17,0.14,0.43,0.26,2.03,2.03,0,-0.22,2.95,2.73,26.95,0.12,1.19,68.78,7.84,325.7,-0.23,-0.16,-9.94,423.1,0
11/28/2022 7:05,0.17,0.4,0.36,0.27,2.03,2.03,0,-0.16,2.79,2.63,26.93,0.14,1.22,69.14,7.86,318.5,-0.28,-0.16,-10,423.2,0
11/28/2022 7:10,0.17,0.22,0.37,0.31,2.04,2.04,0,-0.25,2.77,2.51,27.06,0.15,1.25,69.52,7.75,319.6,-0.26,-0.16,-10,423,0
11/28/2022 7:15,0.15,0.31,0.35,0.28,2.04,2.04,0,-0.2,2.84,2.63,26.78,0.1,1.27,69.72,7.53,317.8,-0.27,-0.16,-10.01,423,0
11/28/2022 7:20,0.18,0.25,0.36,0.26,2.05,2.05,0,-0.22,2.97,2.75,26.9,0.13,1.23,69.46,8.34,320.2,-0.27,-0.16,-10,423.2,0
11/28/2022 7:25,0.17,0.34,0.42,0.29,2.06,2.06,0,-0.25,3.03,2.77,26.41,0.12,1.18,69.29,7.8,323.8,-0.27,-0.16,-10,423.4,0
11/28/2022 7:30,0.18,0.37,0.42,0.28,2.05,2.05,0,-0.24,2.82,2.59,26.9,0.13,1.08,69.39,8.11,319.2,-0.26,-0.16,-10,423.1,0
11/28/2022 7:35,0.17,0.17,0.36,0.28,2.05,2.05,0,-0.25,2.81,2.56,26.81,0.17,1.07,69.5,8.78,318.6,-0.26,-0.16,-10,423,0
11/28/2022 7:40,0.19,0.53,0.34,0.33,2.05,2.05,0,-0.25,2.35,2.1,27.12,0.12,1.09,69.19,9.06,326.2,-0.26,-0.16,-10,422.9,0
11/28/2022 7:45,0.19,0.47,0.41,0.3,2.04,2.04,0,-0.23,1.6,1.37,28.24,0.07,1.09,68.38,10.54,335.2,-0.23,-0.16,-9.91,422.8,0
11/28/2022 7:50,0.18,0.3,0.39,0.25,2.02,2.02,0,-0.24,1.09,0.85,28.58,0.01,1.16,67.88,11.49,335.7,-0.29,-0.16,-9.89,422.6,0
11/28/2022 7:55,0.18,0.34,0.4,0.28,2.01,2.01,0,-0.21,0.53,0.32,29.42,-0.01,1.12,67.44,12.81,343.1,-0.27,-0.16,-9.8,422.3,0
11/28/2022 8:00,0.16,0.17,0.41,0.29,2,2,0,-0.2,0.18,-0.03,30.16,0.05,1,66.87,15.52,343.7,-0.2,-0.16,-9.74,422.1,0
11/28/2022 8:05,0.16,0.26,0.37,0.27,2,2,0,-0.25,0.09,-0.16,30.35,0.13,0.99,66.55,17.84,344,-0.04,-0.16,-9.72,422.2,0
11/28/2022 8:10,0.18,0.13,0.32,0.23,2,2,0,-0.27,0.08,-0.19,30.61,0.17,0.98,66.32,16.38,350.9,0.01,-0.16,-9.7,422.1,0
11/28/2022 8:15,0.18,0.34,0.36,0.27,2,2,0,-0.15,0.72,0.57,30.08,0.15,1,66.66,14.86,347.9,0.06,-0.16,-9.77,422,0
11/28/2022 8:20,0.17,0.17,0.41,0.24,2,2,0,-0.21,0.45,0.24,30.65,0.14,1,67.09,14.22,348.7,0.62,-0.16,-9.8,421.9,0
11/28/2022 8:25,0.18,0.15,0.34,0.24,2,2,0,-0.19,0.47,0.27,30.33,0.07,1,67.21,14.37,347.9,0.79,-0.16,-9.8,422,0
11/28/2022 8:30,0.17,0.14,0.42,0.28,2,2,0,-0.18,0.4,0.22,30.68,0.1,1.08,67.01,14.97,347.8,1.34,-0.16,-9.82,422.1,0
11/28/2022 8:35,0.18,0.21,0.36,0.25,2,2,0,-0.2,0.34,0.15,30.69,0.06,1.13,66.41,13.74,350.2,1.89,-0.18,-9.8,421.9,0
11/28/2022 8:40,0.18,0.07,0.38,0.27,2,2,0,-0.17,0.52,0.35,30.71,0.02,1.16,66.65,12.75,350.1,2.64,-0.18,-9.85,421.9,0
11/28/2022 8:45,0.18,0.17,0.32,0.25,2,2,0,-0.24,0.35,0.11,30.47,0,1.06,66.65,12.94,352,3.84,-0.18,-9.9,421.9,0
11/28/2022 8:50,0.17,0.25,0.35,0.27,2,2,0,-0.19,0.38,0.19,30.83,-0.03,0.99,66.92,11.47,348.6,5.67,-0.18,-9.9,422.1,0
11/28/2022 8:55,0.17,0.2,0.38,0.25,2,2,0,-0.22,0.19,-0.03,30.83,-0.01,1.02,66.98,12.08,349.1,7.74,-0.18,-10,421.9,0
11/28/2022 9:00,0.19,0.05,0.38,0.22,2,2,0,-0.25,0.18,-0.06,30.39,0,1.03,66.99,10.6,350.4,9.67,-0.18,-10,421.9,0
11/28/2022 9:05,0.19,0.26,0.34,0.28,2,2,0,-0.24,0.24,0,30.5,0.01,0.92,66.88,11.31,345,12.12,-0.18,-10,422,0
11/28/2022 9:10,0.19,0.22,0.39,0.22,2,2,0,-0.22,0.08,-0.14,30.96,0.03,0.88,66.44,11.51,348.5,14.29,-0.18,-10,422.1,0
11/28/2022 9:15,0.18,0.16,0.31,0.26,2,2,0,-0.25,0.2,-0.04,30.98,0.07,0.85,66.43,13.22,345.7,16.09,-0.18,-10,422,0
11/28/2022 9:20,0.17,0.3,0.31,0.24,2,2,0,-0.25,0.2,-0.05,30.73,0.09,0.89,66.52,11.75,349.9,17.72,-0.18,-10.02,421.8,0
11/28/2022 9:25,0.16,0.13,0.31,0.3,2,2,0,-0.17,0.47,0.3,30.4,0.12,0.92,66.71,11.87,348.4,19.66,-0.18,-10.01,422,0
11/28/2022 9:30,0.17,0.3,0.4,0.2,2,2,0,-0.24,0.5,0.27,30.39,0.09,1.02,66.54,11.45,344.7,22.91,-0.18,-10.01,422.1,0
11/28/2022 9:35,0.16,0.17,0.4,0.24,2,2,0,-0.2,0.42,0.22,30.47,0.01,1.14,66.43,11.92,348.1,25.62,-0.18,-10.02,421.9,0
11/28/2022 9:40,0.15,0.32,0.39,0.24,2.01,2.01,0,-0.21,0.52,0.31,30.19,-0.04,1.12,66.55,11.24,348.6,28.4,-0.18,-10,421.8,0
11/28/2022 9:45,0.17,0.32,0.39,0.25,2.01,2.01,0,-0.2,0.54,0.34,30.35,-0.08,1.05,66.55,10.98,350.9,31.86,-0.18,-10,421.8,0
11/28/2022 9:50,0.16,0.22,0.43,0.25,2.01,2.01,0,-0.24,0.54,0.29,30.66,-0.08,1.05,66.42,12.66,353.3,35.25,-0.18,-10,422.1,0
11/28/2022 9:55,0.16,0.19,0.37,0.26,2.01,2.01,0,-0.18,0.62,0.44,30.25,-0.08,1.19,66.33,11.15,346.6,39.44,-0.18,-10,422,0
11/28/2022 10:00,0.18,0.06,0.37,0.25,2,2,0,-0.2,0.43,0.23,30.6,-0.07,1.21,66.64,15.27,351.3,43.21,-0.18,-10,421.8,0
11/28/2022 10:05,0.17,0.3,0.38,0.26,2,2,0,-0.25,0.2,-0.05,31,-0.03,1.03,66.6,17.24,340.3,45.66,-0.18,-10,421.5,0
11/28/2022 10:10,0.19,0.24,0.4,0.28,2,2,0,-0.21,0.14,-0.07,31.55,-0.03,1.08,66.95,18.59,354.7,49.93,-0.18,-10,421.7,0
11/28/2022 10:15,0.18,0.36,0.37,0.29,2,2,0,-0.22,-0.06,-0.28,31.42,0,1.19,67.7,18.84,344.9,54.4,-0.18,-10.1,421.8,0
11/28/2022 10:20,0.16,0.24,0.36,0.26,2,2,0,-0.25,-0.05,-0.3,31.18,0.04,1.19,67.84,18.1,342.2,56.45,-0.18,-10.1,421.5,0
11/28/2022 10:25,0.17,0.29,0.34,0.24,2,2,0,-0.24,-0.07,-0.31,31.44,0,1.26,68.16,17.39,348.8,58.29,-0.18,-10.1,421.3,0
11/28/2022 10:30,0.16,0.18,0.39,0.24,2,2,0,-0.28,-0.01,-0.29,31.11,0,1.18,68.53,17.48,346.5,59.98,-0.18,-10.19,421.6,0
11/28/2022 10:35,0.17,0.23,0.41,0.23,2,2,0,-0.22,-0.11,-0.33,31.19,-0.01,1.01,69.01,13.21,348.8,59.6,-0.18,-10.2,421.6,0
11/28/2022 10:40,0.18,0.07,0.36,0.27,2,2,0,-0.19,-0.14,-0.33,30.89,-0.03,0.98,68.84,18.09,352.3,60.38,-0.18,-10.2,421.4,0
11/28/2022 10:45,0.16,0.12,0.36,0.26,2,2,0,-0.25,-0.07,-0.32,31.29,-0.05,1.1,68.84,19.07,346,66.29,-0.18,-10.2,421.2,0
11/28/2022 10:50,0.18,0.19,0.41,0.24,2,2,0,-0.26,-0.08,-0.34,31.31,-0.06,1.21,68.87,19.7,336.8,73.05,-0.18,-10.2,421.4,0
11/28/2022 10:55,0.18,0.14,0.39,0.26,2,2,0,-0.23,-0.04,-0.26,31.31,-0.13,1.21,69.1,20.27,341.3,77.47,-0.18,-10.2,421.6,0
11/28/2022 11:00,0.16,0.16,0.39,0.21,2,2,0,-0.24,0.01,-0.23,31.42,-0.16,1.11,69.46,18.8,339.1,82.5,-0.18,-10.2,421.5,0
11/28/2022 11:05,0.15,0.2,0.33,0.28,2,2,0,-0.2,0.01,-0.2,31.25,-0.13,1.09,69.93,20.06,340.8,84.7,-0.18,-10.2,421.1,0
11/28/2022 11:10,0.17,0.19,0.38,0.27,2,2,0,-0.23,0.02,-0.21,30.72,-0.17,1.16,70.45,17.91,340.2,83,-0.18,-10.2,421.2,0
11/28/2022 11:15,0.16,0.28,,,2.01,2.01,0,-0.25,0.31,0.06,30.66,-0.13,1.19,71.26,17.07,341.6,83.6,-0.18,-10.18,421.6,0
11/28/2022 11:20,0.18,0.31,,,2.03,2.03,0,-0.13,0.45,0.32,30.62,-0.11,1.17,71.68,15.94,343.8,83.1,-0.18,-10.17,422.9,0
11/28/2022 11:25,0.18,0.21,,,2.04,2.04,0,-0.14,0.66,0.52,30.23,-0.05,1.11,72.27,13.51,338.9,83.4,-0.18,-10.1,421.7,0
11/28/2022 11:30,0.18,0.17,,,2.07,2.07,0,-0.05,0.88,0.83,29.99,0.03,1.11,72.54,14.05,334.8,81.5,-0.18,-10.1,421.5,0
11/28/2022 11:35,0.17,0.26,,,2.08,2.08,0,-0.02,0.96,0.94,30.03,0.05,1.25,73.2,12.95,338.2,76.98,-0.18,-10.1,421.4,0
11/28/2022 11:40,0.17,0.33,,,2.08,2.08,0,-0.07,0.87,0.8,29.64,-0.02,1.4,73.28,14.12,338.8,74.47,-0.18,-10.1,421.5,0
11/28/2022 11:45,0.16,0.3,,,2.1,2.1,0,-0.02,1.01,0.99,29.81,-0.07,1.38,73.84,11.31,343.5,72.37,-0.16,-10.02,421.7,0
11/28/2022 11:50,0.17,0.29,,,2.06,2.06,0,-0.07,0.77,0.7,30.02,-0.12,1.25,74.47,11.17,345.8,75.58,-0.16,-10,421.6,0
11/28/2022 11:55,0.17,0.37,,,2.07,2.07,0,-0.06,0.93,0.86,29.84,-0.14,1.21,75.13,10.01,335.8,77.49,-0.16,-10,421.6,0
11/28/2022 12:00,0.17,0.28,,,2.04,2.04,0,-0.07,0.57,0.5,29.81,-0.09,1.18,75.25,10.5,352.6,78.56,-0.16,-9.91,421.7,0
