Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
11/5/2022 1:15,0.27,0.16,0.47,0.31,2.12,2.12,0,-0.08,6.26,6.19,19.08,,8.26,75.47,17.68,11.15,-0.19,0.59,-5.57,423.3,0
11/5/2022 1:20,0.26,0.31,0.49,0.31,2.14,2.14,0,-0.09,6.48,6.4,18.29,,7.61,76.16,15.78,11.2,-0.15,0.59,-5.6,423.3,0
11/5/2022 1:25,0.26,0.18,0.46,0.3,2.14,2.14,0,-0.1,7.36,7.26,17.21,,7.61,76.46,13.92,15.8,-0.19,0.59,-5.6,423.3,0
11/5/2022 1:30,0.28,0.19,0.43,0.3,2.15,2.15,0,-0.06,8.11,8.05,16.07,,7.78,77.23,10.66,10.9,-0.19,0.59,-5.6,423.7,0
11/5/2022 1:35,0.27,0.18,0.45,0.29,2.16,2.16,0,-0.06,8.49,8.43,15.69,,7.97,77.6,12.46,10.87,-0.21,0.57,-5.66,423.8,0
11/5/2022 1:40,0.27,0.12,0.4,0.31,2.17,2.17,0,-0.08,9.37,9.29,14.32,,8.13,78.26,10.85,10.15,-0.2,0.57,-5.62,423.9,0
11/5/2022 1:45,0.28,0.19,0.47,0.33,2.13,2.13,0,-0.08,8.38,8.29,15.44,,8.1,78.61,11.41,14.32,-0.18,0.57,-5.7,423.9,0
11/5/2022 1:50,0.28,0.33,0.45,0.32,2.12,2.12,0,-0.1,7.86,7.76,15.98,,8.26,78.73,11.53,10.81,-0.16,0.57,-5.7,424,0
11/5/2022 1:55,0.28,0.27,0.48,0.34,2.13,2.13,0,-0.09,7.82,7.73,15.75,,8.6,79.36,12.9,11.26,-0.24,0.57,-5.71,424.2,0
11/5/2022 2:00,0.28,0.15,0.42,0.34,2.18,2.18,0,-0.05,7.95,7.91,15.67,56.26,8.71,79.01,13.54,7.42,-0.23,0.55,-5.8,424,0
11/5/2022 2:05,0.27,0.26,0.46,0.33,2.16,2.16,0,,,,16.45,30.85,8.33,79.04,13.41,19.65,-0.22,0.52,-5.85,423.6,0
11/5/2022 2:10,0.26,0.14,0.45,0.32,2.12,2.12,0,,,,17.14,23.57,7.87,79.51,12.98,14.75,-0.18,0.52,-5.9,423.6,0
11/5/2022 2:15,0.31,0.35,0.49,0.35,2.1,2.1,0,,,,16.56,21.87,7.76,80.2,12.7,18.1,-0.2,0.52,-5.99,423.8,0
11/5/2022 2:20,0.29,0.18,0.52,0.29,2.09,2.09,0,,,,16.55,19.41,7.93,80.7,13.9,12.99,-0.18,0.52,-6,424,0
11/5/2022 2:25,0.28,0.18,0.4,0.3,2.07,2.07,0,,,,17.05,16.34,7.93,80.4,16.53,11.87,-0.17,0.52,-6.02,423.7,0
11/5/2022 2:30,0.28,0.08,0.5,0.29,2.05,2.05,0,,,,18.45,13.35,7.45,80.4,14.94,17.89,-0.17,0.52,-6.1,423.5,0
11/5/2022 2:35,0.26,0.22,0.48,0.32,2.05,2.05,0,,,,17.78,11.25,6.99,80.3,16.71,16.94,-0.16,0.5,-6.1,423.4,0
11/5/2022 2:40,0.3,0.1,0.43,0.26,2.07,2.07,0,,,,15.85,9.6,6.88,80.5,19.16,9.88,-0.2,0.5,-6.12,423.8,0
11/5/2022 2:45,0.28,0.15,0.45,0.3,2.13,2.13,0,,,,15.42,8.4,6.67,80.1,21.97,7.21,-0.21,0.48,-6.24,423.6,0
11/5/2022 2:50,0.28,0.23,0.4,0.29,2.16,2.16,0,,,,15.97,7.44,6.17,80.2,19.1,9.49,-0.12,0.48,-6.33,423.4,0
11/5/2022 2:55,0.28,0.32,0.43,0.34,2.13,2.13,0,,,,16.8,6.66,5.86,80.4,17.8,10.57,-0.22,0.48,-6.4,423.2,0
11/5/2022 3:00,0.28,0.25,0.52,0.28,2.09,2.09,0,,,,19.57,5.91,5.78,79.19,24.86,6.84,-0.15,0.45,-6.49,422.7,0
11/5/2022 3:05,,0.21,0.43,0.23,2.09,2.09,0,-0.14,5.07,4.93,18.74,5.34,5.4,78.8,22.05,13.06,-0.22,0.45,-6.5,,0
11/5/2022 3:10,,0.22,0.43,0.28,2.08,2.08,0,-0.07,6.3,6.23,17.58,4.82,5.01,78.69,19.79,13.57,-0.23,0.45,-6.58,,0
11/5/2022 3:15,,0.13,0.45,0.32,2.08,2.08,0,-0.09,6.1,6.01,17.85,4.44,4.93,79.3,16.05,13.28,-0.19,0.45,-6.6,,0
11/5/2022 3:20,,0.09,0.43,0.32,2.09,2.09,0,-0.1,6.25,6.14,17.78,4.11,4.76,79.6,16.33,14.63,-0.22,0.43,-6.6,,0
11/5/2022 3:25,,0.13,0.37,0.25,2.1,2.1,0,-0.14,6.15,6.01,17.6,3.78,4.58,80,18.52,13.46,-0.26,0.43,-6.67,,0
11/5/2022 3:30,,-0.04,0.35,0.26,2.11,2.11,0,-0.08,6.28,6.2,17.54,3.56,4.49,79.81,17.81,17.15,-0.23,0.41,-6.7,,0
11/5/2022 3:35,,0.16,0.42,0.26,2.12,2.12,0,-0.13,6.7,6.58,17.28,3.36,4.48,80.2,17.55,18.6,-0.25,0.41,-6.7,,0
11/5/2022 3:40,,0.25,0.42,0.27,2.1,2.1,0,-0.09,6.3,6.22,17.67,3.18,4.81,80.1,21.29,14.97,-0.25,0.41,-6.7,,0
11/5/2022 3:45,,0.14,0.39,0.32,2.09,2.09,0,-0.09,6.68,6.59,17.19,2.98,5.04,80.3,15.28,12.11,-0.25,0.41,-6.7,,0
11/5/2022 3:50,,0.36,0.42,0.28,2.1,2.1,0,-0.12,7.51,7.39,16.62,2.87,5.14,80.7,12.75,10.37,-0.2,0.41,-6.7,,0
11/5/2022 3:55,,0.25,0.59,0.37,2.11,2.11,0,-0.13,6.83,6.7,16.13,2.72,5.2,81.3,16.21,4.59,-0.23,0.41,-6.82,,0
11/5/2022 4:00,0.24,0.25,0.65,0.51,,,,-0.13,4.83,4.71,18.57,2.62,4.94,81.3,20.3,1.21,-0.19,0.41,-6.96,423.9,0
11/5/2022 4:05,0.23,,0.58,0.41,,,,-0.15,4.12,3.97,19.74,2.44,4.5,80.6,17.03,1.19,-0.15,0.39,-7.04,423.3,0
11/5/2022 4:10,0.24,,0.56,0.37,,,,-0.15,4.43,4.28,19.62,2.23,4.33,80.3,19.71,5.56,-0.14,0.36,-7.1,423.5,0
11/5/2022 4:15,0.26,,0.49,0.37,,,,-0.17,4.78,4.61,19.41,2.08,4.23,79.85,19.84,359.7,-0.18,0.36,-7.13,424,0
11/5/2022 4:20,0.27,,0.47,0.37,,,,-0.12,5.64,5.52,18.45,1.95,4.15,79.82,18.48,3.69,-0.2,0.36,-7.2,424.1,0
11/5/2022 4:25,0.27,,0.56,0.42,,,,-0.09,6.07,5.97,18,1.9,4.13,79.16,19.45,11.61,-0.15,0.34,-7.2,424.5,0
11/5/2022 4:30,0.24,,0.61,0.47,,,,-0.13,6.3,6.17,18.18,1.8,4.08,78.62,16.05,10.35,-0.18,0.34,-7.2,423.9,0
11/5/2022 4:35,0.26,,0.63,0.48,,,,-0.14,6.11,5.98,17.99,1.71,4.14,78.63,16.97,0.86,-0.14,0.34,-7.22,424.1,0
11/5/2022 4:40,0.25,,0.46,0.34,,,,-0.12,4.51,4.39,19.78,1.67,4.11,78.69,18.36,357.7,-0.22,0.34,-7.3,424.2,0
11/5/2022 4:45,0.24,,0.5,0.3,,,,-0.15,4.13,3.98,20.27,1.65,3.99,78.77,20.29,359.3,-0.21,0.34,-7.3,423.3,0
11/5/2022 4:50,0.24,,0.42,0.29,,,,-0.1,3.31,3.22,21,1.65,3.95,78.67,18.29,358.1,-0.2,0.34,-7.4,422.1,0
11/5/2022 4:55,0.25,,0.38,0.26,,,,-0.13,2.72,2.59,21.35,1.62,3.76,78.32,21.26,358.6,-0.15,0.32,-7.47,422.1,0
11/5/2022 5:00,0.26,,0.32,,,,,-0.16,2.81,2.65,21.71,1.51,3.41,77.85,20.03,1.41,-0.14,0.3,-7.5,422.2,0
11/5/2022 5:05,0.25,0.34,,,2.07,2.07,0,-0.11,3.32,3.21,21.5,1.4,2.88,77.18,18.31,8.58,-0.18,0.3,-7.58,422.5,0
11/5/2022 5:10,0.26,0.19,,,2.1,2.1,0,-0.13,3.47,3.34,21.54,1.34,2.66,76.74,18.42,10.8,-0.21,0.3,-7.6,423.2,0
11/5/2022 5:15,0.22,0.25,,,2.09,2.09,0,-0.14,2.99,2.85,22.04,1.26,2.61,75.67,19.74,13.63,-0.21,0.27,-7.6,422.6,0
11/5/2022 5:20,0.22,0.15,,,2.1,2.1,0,-0.15,5.06,4.91,20.49,1.23,2.92,75.84,15.3,20.27,-0.18,0.25,-7.68,423.4,0
11/5/2022 5:25,0.23,0.28,,,2.11,2.11,0,-0.18,5.49,5.3,19.24,1.15,3.49,76.5,16.61,7.47,-0.18,0.25,-7.7,423.5,0
11/5/2022 5:30,0.23,0.13,,,2.11,2.11,0,-0.16,4.49,4.33,20.54,1.06,3.62,76.7,21.44,1.62,-0.27,0.25,-7.78,424.2,0
11/5/2022 5:35,0.23,0.28,,,2.12,2.12,0,-0.11,4.75,4.64,20.57,1.05,3.42,76.19,18.59,1.95,-0.15,0.25,-7.82,423.9,0
11/5/2022 5:40,0.25,0.34,,,2.12,2.12,0,-0.14,5.27,5.13,19.9,1.04,3.15,75.64,15.24,9.9,-0.25,0.25,-7.93,423.2,0
11/5/2022 5:45,0.25,0.35,,,2.17,2.17,0,-0.13,7.91,7.78,18.26,1.04,3.06,74.87,17.93,12.47,-0.52,0.25,-8.07,423.8,0
11/5/2022 5:50,0.24,0.3,,,2.17,2.17,0,-0.13,9.27,9.14,16.9,1.04,3.41,74.62,17.64,14.31,-0.52,0.25,-8.23,424.1,0
11/5/2022 5:55,0.23,0.41,,,2.19,2.19,0,-0.12,9.94,9.82,16.1,0.97,3.85,75.05,15.84,12.64,-0.57,0.25,-8.34,424,0
11/5/2022 6:00,0.23,0.23,0.64,0.75,2.16,2.16,0,-0.09,8.77,8.68,17.74,0.85,4.03,74.91,17.25,13.69,-0.58,0.25,-8.4,423,0
11/5/2022 6:05,0.23,0.23,0.45,0.61,2.14,2.14,0,-0.14,8.53,8.39,17.67,0.72,3.91,74.77,15.64,13.93,-0.6,0.25,-8.5,422.3,0
11/5/2022 6:10,0.25,0.14,0.49,0.55,2.14,2.14,0,-0.15,9.21,9.06,17.46,0.61,3.88,74.78,15.13,13.92,-0.63,0.23,-8.5,422.4,0
11/5/2022 6:15,0.24,0.32,0.47,0.5,2.17,2.17,0,-0.1,10.63,10.53,15.81,0.59,3.94,74.94,11.37,18.94,-0.55,0.23,-8.5,423.3,0
11/5/2022 6:20,0.22,0.37,0.53,0.51,2.18,2.18,0,-0.06,12.25,12.19,13.72,0.61,4.41,75.12,11.02,23.25,-0.42,0.23,-8.57,423.6,0
11/5/2022 6:25,0.23,0.17,0.54,0.46,2.17,2.17,0,-0.07,13.25,13.18,12.65,0.59,4.99,74.97,14.4,19.94,-0.63,0.23,-8.6,423.5,0
11/5/2022 6:30,0.23,0.36,0.52,0.43,2.17,2.17,0,-0.09,13.19,13.1,13.02,0.5,5.34,74.9,13.33,12.95,-0.67,0.23,-8.64,422.8,0
11/5/2022 6:35,0.24,0.12,0.38,0.4,2.17,2.17,0,-0.13,13.39,13.26,13.13,0.34,5.42,75.06,12,18.64,-0.72,0.23,-8.73,422.9,0
11/5/2022 6:40,0.21,0.25,0.51,0.41,2.17,2.17,0,-0.09,13.43,13.35,12.39,0.22,5.53,75.3,12.22,10.62,-0.75,0.25,-8.82,423.1,0
11/5/2022 6:45,0.21,0.09,0.51,0.46,2.2,2.2,0,-0.08,14.07,13.99,12.08,0.19,5.9,75.74,10.16,8.62,-0.72,0.25,-8.92,423.3,0
11/5/2022 6:50,0.23,0.23,0.5,0.48,2.21,2.21,0,0.44,15.03,15.47,11.05,0.16,6.35,76.32,8.26,7.94,-0.72,0.25,-9,423.9,0
11/5/2022 6:55,0.24,0.43,0.53,0.5,2.25,2.25,0,2.71,17.56,20.27,9.37,0.2,6.59,76.62,9.74,13.93,-0.7,0.25,-9,424.7,0
11/5/2022 7:00,0.27,0.27,0.6,0.54,2.31,2.28,0.02,2.4,17.67,20.07,8.96,0.06,6.74,76.61,10.03,13.46,-0.7,0.25,-8.91,425.8,0
11/5/2022 7:05,0.24,0.23,0.6,0.59,2.33,2.29,0.04,2.41,18.37,20.78,8.75,0.03,6.85,76.47,8.19,16.19,-0.62,0.25,-8.89,426.3,0
11/5/2022 7:10,0.26,0.08,0.66,0.53,2.34,2.29,0.04,2.45,18.05,20.5,8.86,-0.06,6.65,76.3,9.32,8.81,-0.55,0.23,-8.8,426.7,0
11/5/2022 7:15,0.26,0.18,0.63,0.5,2.3,2.26,0.03,1.89,14.86,16.75,11.03,-0.2,6.18,76.05,11.98,8.5,-0.47,0.23,-8.78,426.1,0
11/5/2022 7:20,0.25,0.32,0.61,0.5,2.25,2.23,0.02,2.04,13.48,15.52,12.72,-0.2,5.61,75.98,11.78,12.85,-0.2,0.23,-8.8,425.5,0
11/5/2022 7:25,0.24,0.33,0.51,0.38,2.21,2.21,0.01,2.55,12.03,14.58,14.62,0.1,5.52,75.67,13.29,9.08,-0.01,0.23,-8.81,424.8,0
11/5/2022 7:30,0.25,0.2,0.4,0.41,2.21,2.21,0,1.55,11.44,12.99,15.16,0.29,5.64,75.4,15.94,16.28,0.13,0.23,-8.9,424.3,0
11/5/2022 7:35,0.26,0.07,0.48,0.4,2.18,2.18,0,1.26,10.74,12,16.21,0.48,5.74,74.95,16.79,10.04,0.78,0.23,-8.96,423.7,0
11/5/2022 7:40,0.24,0.1,0.56,0.4,2.16,2.16,0,1.82,11.08,12.9,16.04,0.55,5.65,75.05,14.06,4.91,1.43,0.23,-9.02,423.8,0
11/5/2022 7:45,0.26,0.22,0.6,0.48,2.16,2.16,0,2.29,12.52,14.8,14.96,0.17,5.33,75.47,10.65,6.82,2.35,0.23,-9.13,425,0
11/5/2022 7:50,0.26,0.29,0.65,0.54,2.15,2.15,0,1.11,11.43,12.54,15.24,0.01,5.39,75.95,9.93,3.55,3.51,0.25,-9.25,425.2,0
11/5/2022 7:55,0.27,0.26,0.61,0.47,2.16,2.16,0,2.29,12.64,14.93,14.12,-0.06,5.8,76.53,10.56,358.2,5.32,0.25,-9.43,425.7,0
11/5/2022 8:00,0.26,0.32,0.57,0.5,2.16,2.16,0,2.02,13.07,15.09,14.01,-0.02,6.04,76.86,13.11,359.3,8.08,0.25,-9.4,425.2,0
11/5/2022 8:05,0.24,0.14,0.53,0.46,2.19,2.18,0,1.05,12.37,13.43,14.29,0.1,6.32,76.61,8.86,353.5,11.9,0.25,-9.5,425.4,0
11/5/2022 8:10,0.25,0.35,0.55,0.46,2.21,2.19,0.02,1.61,13.04,14.65,13.82,0.21,6.54,77.2,8.69,358.8,16.11,0.25,-9.61,425.9,0
11/5/2022 8:15,0.27,0.36,0.55,0.47,2.21,2.2,0.01,3.32,13.54,16.86,13.07,0.06,6.66,77.31,9.48,357.3,19.27,0.27,-9.68,426.4,0
11/5/2022 8:20,0.26,0.24,0.51,0.51,2.24,2.21,0.03,2.79,13.71,16.51,13.16,0.03,6.41,77.64,10.05,358.4,22.45,0.25,-9.7,426.1,0
11/5/2022 8:25,0.24,0.15,0.5,0.4,2.22,2.21,0.01,2.97,11.61,14.58,15.03,0.1,5.89,77.37,12.13,359,24.58,0.25,-9.61,424.6,0
11/5/2022 8:30,0.24,0.19,0.33,0.31,2.2,2.2,0,3.86,12.19,16.05,14.78,0.17,5.22,77.2,12.89,359.1,25.77,0.25,-9.64,424.2,0
11/5/2022 8:35,0.23,0.29,0.39,0.33,2.2,2.2,0,4.06,12.09,16.15,14.61,0.09,4.8,77.14,13.02,1.63,26.83,0.25,-9.66,423,0
11/5/2022 8:40,0.23,0.22,0.34,0.32,2.19,2.19,0,2.63,10.57,13.2,15.73,0.05,4.8,77.27,11.18,355.3,28.16,0.25,-9.74,422.3,0
11/5/2022 8:45,0.23,0.14,0.37,0.28,2.18,2.18,0,2.31,11.1,13.41,15.84,0.16,4.97,77.49,11.29,356.2,31,0.25,-9.77,422,0
11/5/2022 8:50,0.25,0.16,0.38,0.32,2.2,2.16,0.03,2.05,10.73,12.78,15.76,0.14,4.92,77.75,11.18,355.7,35.31,0.25,-9.8,421.6,0
11/5/2022 8:55,0.24,0.29,0.36,0.31,2.18,2.15,0.03,2.19,10.4,12.59,15.63,0.41,4.71,77.68,8.85,351.9,41.46,0.25,-9.83,421.8,0
11/5/2022 9:00,0.23,0.2,0.44,0.32,2.15,2.13,0.03,2.22,9.72,11.94,16.75,0.33,4.5,77.9,9.88,351.7,55.1,0.25,-9.83,422.1,0
11/5/2022 9:05,0.24,0.22,0.46,0.27,2.13,2.12,0.01,2.27,9.39,11.66,16.48,0.17,4.29,77.97,10.62,358.7,80.3,0.25,-9.75,421.8,0
11/5/2022 9:10,0.22,0.23,0.41,0.34,2.1,2.1,0,2.3,9,11.3,16.37,0.09,4.27,77.67,10.19,355.5,111.4,0.23,-9.57,421.3,0
11/5/2022 9:15,0.23,0.24,0.46,0.33,2.08,2.08,0,2.05,8.17,10.22,17.72,0.05,4.53,77.45,10.7,348.4,109.2,0.2,-9.34,421.2,0
11/5/2022 9:20,0.22,0.14,0.45,0.31,2.07,2.07,0,1.49,7.49,8.98,18.21,0.05,4.81,77.35,11.54,352.5,65.09,0.18,-9.17,421.3,0
11/5/2022 9:25,0.24,0.34,0.44,0.3,2.08,2.08,0,1.35,7.83,9.18,18.16,0.05,4.93,77.34,12.2,353.9,60.34,0.18,-9.05,421.4,0
11/5/2022 9:30,0.27,0.21,0.36,0.28,2.08,2.08,0,1.39,7.71,9.1,17.89,0.08,4.66,77.1,13.7,349.2,59.37,0.18,-8.91,421.3,0
11/5/2022 9:35,0.23,0.1,0.41,0.27,2.07,2.07,0,1.34,7.51,8.85,18.48,0.03,4.42,76.74,13.19,357.5,58.44,0.18,-8.84,420.9,0
11/5/2022 9:40,0.22,0.32,0.35,0.28,2.11,2.11,0,1.55,8.25,9.8,18.45,0.05,4.7,76.03,13.95,359.2,63.74,0.18,-8.72,420.6,0
11/5/2022 9:45,0.22,0.09,0.46,0.29,2.13,2.13,0,1.72,8.65,10.37,18.01,-0.02,4.78,75.43,15.51,357.8,73.75,0.16,-8.6,420.4,0
11/5/2022 9:50,0.22,0.12,0.4,0.28,2.15,2.15,0,1.65,8.22,9.87,19.2,-0.05,4.37,74.55,14.91,12.5,75.27,0.14,-8.57,420.4,0
11/5/2022 9:55,0.24,0.25,0.44,0.28,2.14,2.14,0,1.55,7.74,9.29,19.27,-0.02,4.07,74.55,11.73,7.26,63.81,0.14,-8.5,420.5,0
11/5/2022 10:00,0.23,0.12,0.41,0.29,2.13,2.13,0,1.55,7.39,8.94,19.51,-0.01,3.8,74.6,11.88,7.44,68.61,0.14,-8.46,420.3,0
11/5/2022 10:05,0.22,0.19,0.53,0.29,2.13,2.13,0,1.32,6.7,8.02,20.51,0.03,3.54,74.14,16.49,6.51,83.1,0.11,-8.5,419.8,0
11/5/2022 10:10,0.23,0.17,0.33,0.27,2.12,2.12,0,1.22,6.18,7.4,21.16,0.08,3.31,73.69,14.02,7.75,90.1,0.11,-8.5,419.4,0
11/5/2022 10:15,0.22,0.11,0.34,0.28,2.11,2.11,0,1.06,5.36,6.43,22.14,0.09,3.16,73.65,15.06,1.89,102.5,0.11,-8.5,419.4,0
11/5/2022 10:20,0.23,0.26,0.45,0.26,2.11,2.11,0,1.04,5.07,6.11,22.12,0.1,3.14,73.84,12.08,7.85,102.8,0.11,-8.43,419.6,0
11/5/2022 10:25,0.2,0.39,0.44,0.28,2.1,2.1,0,1,4.61,5.62,22.84,0.06,3,73.93,15.31,6.93,103,0.09,-8.39,419.4,0
11/5/2022 10:30,0.23,0.3,0.38,0.25,2.07,2.07,0,0.87,4.05,4.92,23.19,-0.05,2.9,73.54,16.73,8.22,113.3,0.09,-8.48,418.9,0
11/5/2022 10:35,0.22,0.17,0.38,0.23,2.06,2.06,0,0.89,4.09,4.98,23.36,-0.11,3.07,73.69,14.99,11.73,118.2,0.09,-8.44,419.1,0
11/5/2022 10:40,0.21,0.03,0.35,0.24,2.06,2.06,0,0.86,3.99,4.85,23.56,-0.17,3.25,73.72,14.45,9.09,116.2,0.07,-8.36,419.4,0
11/5/2022 10:45,0.21,0.31,0.43,0.3,2.09,2.09,0,1.19,4.91,6.1,22.18,-0.11,3.34,73.41,14.39,17.64,121,0.07,-8.4,419.4,0
11/5/2022 10:50,0.22,0.32,0.33,0.26,2.08,2.08,0,0.99,4.07,5.06,23.09,-0.03,3.73,73.48,13.91,10.38,129.3,0.07,-8.35,419.1,0
11/5/2022 10:55,0.24,0.18,0.37,0.23,2.06,2.06,0,0.75,3.26,4,23.6,-0.01,3.91,73.37,14.18,8.69,134.4,0.07,-8.26,418.9,0
11/5/2022 11:00,0.23,0.27,0.4,0.27,2.06,2.06,0,0.66,3.01,3.67,24.14,-0.01,3.74,72.75,13.04,10.94,134.5,0.05,-8.25,419,0
11/5/2022 11:05,0.23,-0.04,0.41,0.26,2.06,2.06,0,0.85,3.46,4.32,23.96,-0.03,3.6,72.7,15.98,3.14,105.3,0.05,-8.27,419.2,0
11/5/2022 11:10,0.23,0.12,0.34,0.28,2.04,2.04,0,0.51,2.79,3.31,24.57,0.02,3.43,72.75,15.36,1.89,71.12,0.07,-8.3,419,0
11/5/2022 11:15,0.22,0.26,0.39,0.22,2.03,2.03,0,0.46,2.59,3.05,24.55,0.01,3.25,72.62,13.85,359.6,115.8,0.07,-8.22,418.8,0
11/5/2022 11:20,0.21,0.17,0.39,0.29,2.03,2.03,0,0.39,2.23,2.62,24.71,0.05,3.27,72.37,11.85,17.59,134.2,0.05,-8.08,418.8,0
11/5/2022 11:25,0.21,0.14,0.3,0.19,2.03,2.03,0,0.22,1.7,1.92,25.22,0.08,2.88,71.97,12.88,5.75,131.4,0.05,-7.98,419,0
11/5/2022 11:30,0.22,0.18,0.32,0.18,2.02,2.02,0,0.06,0.96,1.02,25.95,0.04,2.02,71.43,12.66,3.53,122.3,0.02,-7.9,418.8,0
11/5/2022 11:35,0.27,0.1,0.41,0.22,2.02,2.02,0,0.07,0.94,1.01,26.43,0.07,1.51,71.1,10.85,7.43,131.8,0.02,-7.81,418.7,0
11/5/2022 11:40,0.2,0,0.24,0.22,2.02,2.02,0,0,0.76,0.76,26.47,0.09,1.36,70.83,14.26,5.36,126.6,0,-7.8,418.5,0
11/5/2022 11:45,0.23,0.25,0.3,0.19,2.02,2.02,0,0.45,1.31,1.75,26.45,0.09,1.34,70.47,14.19,5.53,100.1,0.02,-7.89,418.6,0
11/5/2022 11:50,0.24,0.1,0.4,0.18,2.02,2.02,0,0.8,1.26,2.06,26.4,0.08,2.65,70.92,15.68,345.1,107.3,0.02,-7.89,419.2,0
11/5/2022 11:55,0.21,0.08,0.31,0.2,2.02,2.02,0,0.4,0.58,0.97,26.33,0.05,3.63,70.74,13.74,351.1,119,0.02,-7.82,418.8,0
11/5/2022 12:00,0.24,0.09,0.31,0.2,2.02,2.02,0,0.6,1.27,1.88,26.48,0.16,3.13,70.74,12.98,348.6,119.3,0,-7.71,418.9,0
11/5/2022 12:05,0.24,0.35,0.31,0.2,2.02,2.02,0,1.36,1.56,2.92,26.21,0.45,1.81,70.32,14.2,350.2,121.6,0,-7.7,418.9,0
11/5/2022 12:10,0.25,0.2,0.36,0.22,2.03,2.03,0,1.7,2.04,3.74,26.32,0.75,1.6,69.94,14.24,349.8,122.7,0,-7.58,419.2,0
11/5/2022 12:15,0.25,0.07,0.36,0.18,2.03,2.03,0,1.75,0.81,2.56,26.51,1.88,1.36,69.27,12.22,336.9,125.3,0,-7.54,418.9,0
11/5/2022 12:20,0.26,0.23,0.35,0.21,2.03,2.03,0,0.1,0.65,0.75,26.28,2.63,1.2,69.31,10.8,351.9,124.1,0,-7.39,419,0
11/5/2022 12:25,0.25,0.09,0.32,0.21,2.03,2.03,0,-0.01,0.5,0.49,26.26,0,1.21,68.69,13.69,356.7,120.3,-0.02,-7.36,418.6,0
11/5/2022 12:30,0.26,0.19,0.33,0.2,2.04,2.04,0,-0.07,0.4,0.33,27.01,-0.61,1.04,68.82,9,1.37,117.8,-0.02,-7.32,418.4,0
11/5/2022 12:35,0.26,0.35,0.4,0.21,2.03,2.03,0,-0.13,0.25,0.12,26.85,-0.5,0.88,68.27,11.74,11.93,117,-0.05,-7.29,418.6,0
11/5/2022 12:40,0.27,0.21,0.28,0.21,2.04,2.04,0,-0.05,0.55,0.49,26.4,-0.03,0.78,68.48,10.07,360,108.5,-0.02,-7.27,418.6,0
11/5/2022 12:45,0.26,0.18,0.31,0.22,2.03,2.03,0,-0.06,0.37,0.31,26.28,0.01,0.93,68.36,11.36,355.5,110.8,-0.05,-7.25,418.5,0
11/5/2022 12:50,0.26,0.03,0.32,0.22,2.03,2.03,0,-0.09,0.28,0.19,26.66,-0.01,1.2,67.99,13.07,349.4,110.4,-0.05,-7.2,418.4,0
11/5/2022 12:55,0.26,0.27,0.32,0.2,2.02,2.02,0,-0.1,0.12,0.02,27.47,-0.05,1.29,66.18,16.74,354,108.6,-0.05,-7.21,418.2,0
11/5/2022 13:00,0.23,0.22,0.36,0.25,2.02,2.02,0,-0.14,0.25,0.11,27.46,-0.08,1.29,65.79,16.8,356.2,105.6,-0.05,-7.2,418.4,0
11/5/2022 13:05,0.21,0.21,0.37,0.18,2.03,2.03,0,-0.13,0.31,0.18,27.54,-0.12,1.37,65.18,17.52,349.1,103.7,-0.05,-7.2,418.3,0
11/5/2022 13:10,0.24,0.18,0.36,0.19,2.03,2.03,0,-0.09,0.27,0.18,27.4,-0.12,1.32,65,19.5,341.1,104.7,-0.05,-7.2,418.2,0
11/5/2022 13:15,0.23,0.26,0.34,0.23,2.02,2.02,0,-0.14,0.06,-0.08,27.96,-0.08,1.25,65.43,15.09,347.6,104.9,-0.05,-7.2,418,0
11/5/2022 13:20,0.24,0.22,0.33,0.21,2.02,2.02,0,-0.09,0.12,0.03,27.9,-0.02,1.31,64.94,17.47,350.6,105.5,-0.07,-7.17,418,0
11/5/2022 13:25,0.23,0.22,0.33,0.19,2.03,2.03,0,-0.18,0.39,0.21,27.94,0.03,1.52,65.13,14.92,0.8,106.5,-0.07,-7.1,418.5,0
11/5/2022 13:30,0.22,0.22,0.34,0.2,2.04,2.03,0.01,-0.16,0.16,0,28.29,0.03,1.58,64.26,15.05,3.32,103.5,-0.07,-7.1,418.3,0
11/5/2022 13:35,0.25,0.2,0.33,0.21,2.03,2.02,0.01,-0.16,0.07,-0.09,28.03,-0.03,1.36,64.58,12.87,357.8,98.4,-0.07,-6.98,418.4,0
11/5/2022 13:40,0.24,0.13,0.31,0.2,2.03,2.03,0,-0.07,0.3,0.23,27.5,-0.09,1.24,64.67,16.46,346.1,94.6,-0.07,-6.95,418.4,0
11/5/2022 13:45,0.23,0.26,0.31,0.22,2.06,2.06,0,-0.05,0.82,0.77,27.18,-0.14,1.29,64.57,11.31,351.9,95.9,-0.07,-6.98,417.9,0
11/5/2022 13:50,0.22,0.12,0.41,0.34,2.08,2.08,0,0.82,4.17,4.99,23.88,-0.12,1.78,66.17,13.51,13.94,95.5,-0.07,-6.95,419.1,0
11/5/2022 13:55,0.23,0.13,0.78,0.71,2.19,2.19,0,1.98,8.73,10.71,19.4,-0.16,3.9,67.66,8.96,26.2,92.1,-0.07,-7.2,421.2,0
11/5/2022 14:00,0.21,0.09,0.66,0.64,2.17,2.17,0,1.67,7.86,9.53,19.31,-0.25,5.43,68.78,10.41,17.41,84.7,-0.07,-7.11,420.8,0
